symbol,date,open,high,low,close,volume
CVX,2018-06-27,88.58353568407307,90.1902821977135,88.51982917547936,89.1851806640625,6339500
CVX,2018-06-28,89.56738231955812,89.79388409608012,88.47734083247464,88.94450378417969,3814800
CVX,2018-06-29,89.00115852641859,90.4097222084176,89.00115852641859,89.48955535888672,5669700
CVX,2018-07-02,88.67554763201774,88.6826273328189,87.45809830523189,87.94649505615234,5073500
CVX,2018-07-03,88.802967336225,89.67358704550522,88.15885488158628,88.28626251220703,3919600
CVX,2018-07-05,89.26303084922829,89.3621250509298,87.64212512106909,87.75537872314453,5926900
CVX,2018-07-06,87.42977983522887,88.1375986678983,87.1962037246221,87.8686294555664,4020000
CVX,2018-07-09,88.47736896519213,89.38337635935888,88.25794681823206,89.17810821533203,4602200
CVX,2018-07-10,90.12657127648248,90.96179229643214,89.71603506651368,90.31060028076172,5092100
CVX,2018-07-11,89.34797282430242,89.6664891360613,87.04048193838787,87.42977905273438,6631800
CVX,2018-07-12,88.08097510765126,88.44195881530432,87.47932479443814,87.95356750488281,3745200
CVX,2018-07-13,87.91110741059718,88.39242449060049,87.5076508435525,87.79785919189453,3352800
CVX,2018-07-16,87.06881060877403,87.68460963953143,86.26897173860127,87.04757690429688,4317800
CVX,2018-07-17,86.60870794716257,87.03339814293477,86.21233115113903,86.29019165039062,4135200
CVX,2018-07-18,85.81594163629649,86.12030390735177,84.70466644202085,86.02120971679688,6061300
CVX,2018-07-19,85.71683625463889,86.45296828852973,85.65313516912538,86.12029266357422,4471400
CVX,2018-07-20,85.82305566650254,86.60165550384326,85.6531806147736,86.54502868652344,5394700
CVX,2018-07-23,86.60164209771096,87.11127257423635,85.75934127144843,85.87966918945312,5359400
CVX,2018-07-24,86.26187483571897,87.88278045561682,86.25479513600487,87.6633529663086,4423500
CVX,2018-07-25,87.50057077316234,88.64015958743938,87.25282984813997,88.40657806396484,4278800
CVX,2018-07-26,88.26499491556379,88.74631187585076,87.62796236832,87.734130859375,5544100
CVX,2018-07-27,86.91307629513605,89.92130637494884,86.41052556512425,89.1639404296875,7580900
CVX,2018-07-30,89.72312562822017,90.89102789785002,89.34090277269243,90.4804916381836,5729300
CVX,2018-07-31,90.60080296252775,90.99010544784883,89.27717991266475,89.37627410888672,5894400
CVX,2018-08-01,88.69676828294836,89.12853816438587,88.30039150007929,88.7533950805664,4661000
CVX,2018-08-02,88.08097981692856,88.34286933645585,87.27406675632962,87.59966278076172,4639600
CVX,2018-08-03,87.87572008204123,87.94650089406292,87.29530878309563,87.80493927001953,5299400
CVX,2018-08-06,88.06681498898855,88.43488379408625,87.44393638066109,87.98188018798828,4455900
CVX,2018-08-07,88.85957442097516,88.97282262292198,88.30039691074737,88.6047592163086,4542000
CVX,2018-08-08,88.13760448084523,88.32871860239885,87.28822398571428,87.68460083007812,5957200
CVX,2018-08-09,87.74122321570763,88.0314315337303,86.53793334152738,86.72904205322266,5218300
CVX,2018-08-10,86.4742365785021,87.42979104507684,85.99999919586402,87.30238342285156,6128000
CVX,2018-08-13,87.28115856672349,87.54305353902048,86.53795186192994,86.66535949707031,4360000
CVX,2018-08-14,87.00509062825154,87.52180075821461,86.35389859067197,86.76443481445312,3622200
CVX,2018-08-15,86.14155877492489,86.16279787831627,83.1191744197809,83.48016357421875,9476700
CVX,2018-08-16,84.10900084813183,84.54491030593736,83.73740867118444,84.0804214477539,5455200
CVX,2018-08-17,84.43056868948972,84.73784900970786,83.67308380011325,84.18045806884766,6112900
CVX,2018-08-20,84.32338084486133,84.55205420195372,83.8445968553246,84.14472961425781,5403600
CVX,2018-08-21,84.59494007872196,84.98797501947267,84.17332573501085,84.280517578125,4875800
CVX,2018-08-22,84.70928699276106,85.36672235908554,84.62353242028236,84.9808349609375,3636900
CVX,2018-08-23,84.60208779439705,84.90936817076032,84.10900858646436,84.39485168457031,3962500
CVX,2018-08-24,84.96653614077195,85.42388290757414,84.83790702185861,85.0451431274414,4415400
CVX,2018-08-27,85.29525102991862,86.09561057193783,85.1594743387895,86.0027084350586,3901900
CVX,2018-08-28,86.18134820359724,86.71015429293665,85.57393514059893,85.65254211425781,4685700
CVX,2018-08-29,85.75261418770367,86.34573774431634,85.66685961079439,85.90982818603516,4101700
CVX,2018-08-30,85.80978298081685,86.05989367910118,85.43104314455711,85.61683654785156,3353000
CVX,2018-08-31,85.32382230031067,85.32382230031067,84.38768621619035,84.65209197998047,5287000
CVX,2018-09-04,84.98795816610613,85.48817939877202,84.57348602932437,84.94508361816406,4590900
CVX,2018-09-05,84.36627415485033,84.995130115686,83.79459336100457,84.9808349609375,4619400
CVX,2018-09-06,84.24478729645163,84.68784438169585,82.27962344655188,82.34394073486328,8191100
CVX,2018-09-07,81.8365528322438,82.42967622282222,81.02905123741006,81.89372253417969,6637800
CVX,2018-09-10,82.48687905072956,82.69411521446915,81.73654140450017,81.8080062866211,5870900
CVX,2018-09-11,81.70793889180766,82.70838705333207,81.29347210586509,82.1938705444336,5605300
CVX,2018-09-12,83.19430927567493,83.95893637528116,82.72267283064839,82.74411010742188,5067800
CVX,2018-09-13,82.90131495270722,83.26575952176867,82.23673218582688,83.10855102539062,6297700
CVX,2018-09-14,83.20146037750186,84.04469449567749,83.14429066901455,83.88033294677734,4947800
CVX,2018-09-17,84.04469549444097,84.80932263553403,83.808874533131,83.97323608398438,5560200
CVX,2018-09-18,84.6806961071874,84.9665392097643,84.30910389024002,84.41629028320312,4966300
CVX,2018-09-19,84.55920128115761,85.78117503706919,84.40913490257228,85.40243530273438,4855300
CVX,2018-09-20,85.8883606779515,86.69586221464522,85.11658611339323,85.3381118774414,5846700
CVX,2018-09-21,85.68827571767315,86.652991237113,85.3309732695841,86.56008911132812,13703600
CVX,2018-09-24,87.11748621535004,87.88211324237105,86.87451771364098,87.6248550415039,6534100
CVX,2018-09-25,88.25371669375431,88.7825228623624,87.85353964205126,88.16082000732422,5396400
CVX,2018-09-26,87.88925450328867,88.1965348261971,86.99599838460169,87.14606475830078,4231400
CVX,2018-09-27,87.29612866624419,87.89639410659647,86.97455322148215,87.51765441894531,4533400
CVX,2018-09-28,87.17464564950264,88.0464644540699,87.01028958424959,87.38188171386719,5202900
CVX,2018-10-01,87.9750311089148,89.23987969119439,87.9750311089148,88.88972473144531,5348200
CVX,2018-10-02,89.37563721649832,89.86871635643674,88.83968352595754,89.13981628417969,5445400
CVX,2018-10-03,89.41852054177082,89.92588943103068,89.16840988537558,89.54714965820312,4479500
CVX,2018-10-04,89.17554489782995,89.74722553875972,88.74678305413197,89.28987884521484,4824300
CVX,2018-10-05,89.27561925946105,89.96878710905015,89.13984253989076,89.56146240234375,4318000
CVX,2018-10-08,88.64674011952489,89.65433019454878,88.48952616903824,89.21127319335938,6267700
CVX,2018-10-09,89.69007464349711,91.06926250491792,89.37564670037419,90.62620544433594,6797900
CVX,2018-10-10,90.919197488414,91.18359785186401,87.51052855006786,87.6105728149414,6504400
CVX,2018-10-11,87.48910435593315,87.48910435593315,83.99468578340199,84.63068389892578,8589900
CVX,2018-10-12,85.41672566256157,85.52391749152346,83.02280025842644,84.15901947021484,7450700
CVX,2018-10-15,84.10901389220678,84.93795838380495,83.54448068914039,83.56591796875,6047300
CVX,2018-10-16,83.67309783686099,84.09471762696094,83.13714408043117,83.97323608398438,4846100
CVX,2018-10-17,83.7588474450946,84.1018602277972,82.90846579056355,83.8160171508789,6978700
CVX,2018-10-18,83.90892393865117,84.42344044866499,82.92991850621188,83.94465637207031,7391600
CVX,2018-10-19,83.87318038438565,85.22378323029875,83.87318038438565,84.42342376708984,7944400
CVX,2018-10-22,84.39484041431314,84.6735358984479,83.23718392698503,83.75884246826172,5644900
CVX,2018-10-23,82.69410808011375,82.69410808011375,80.07150851188727,81.03622436523438,8095300
CVX,2018-10-24,81.2648875795145,81.59360524997776,78.65657804309491,78.75662231445312,8035200
CVX,2018-10-25,79.57841225033016,81.03620708651118,78.91382939048297,79.73562622070312,5734000
CVX,2018-10-26,79.05675215159715,80.37162823594166,78.3635898552892,79.69989776611328,8035500
CVX,2018-10-29,80.06434081947599,80.08577809607513,76.84861848152919,77.8419189453125,8598300
CVX,2018-10-30,78.33499769239376,79.42834240907526,77.28452752867918,79.21395874023438,7523800
CVX,2018-10-31,79.82854198450765,80.39308071666972,79.35690541267897,79.7856674194336,7429800
CVX,2018-11-01,79.87138881097454,80.02860276432003,78.67799991349244,79.442626953125,10572000
CVX,2018-11-02,82.07238241071659,83.68739122254115,80.83611882511903,81.98663330078125,9890400
CVX,2018-11-05,83.33724134969111,85.51678344060734,83.32294619583381,84.99512481689453,8758700
CVX,2018-11-06,84.86648558911523,85.34526959826594,84.216192466117,84.9665298461914,5273200
CVX,2018-11-07,85.75258985652232,86.55294932457089,85.05227464047948,86.37429809570312,4848800
CVX,2018-11-08,86.21709100757033,87.08890994618962,85.00940685961376,85.29524993896484,9532400
CVX,2018-11-09,84.48059430399346,86.01699596856166,83.87318121390915,85.40243530273438,6565700
CVX,2018-11-12,86.39575465868145,86.73161991625514,83.73027533002559,83.88748931884766,10550800
CVX,2018-11-13,83.82317055231427,84.23763731804539,82.20816168969513,82.4296875,6846200
CVX,2018-11-14,83.52302305921376,84.17331616873133,82.13669318903855,82.69408416748047,6783500
CVX,2018-11-15,82.01580115736617,84.48363399869382,81.33750579542861,84.38982391357422,7218100
CVX,2018-11-16,84.78669943260782,86.06390941875587,84.62073155607318,85.9123764038086,6706900
CVX,2018-11-19,85.2485091507522,86.21544110485176,85.07532936243818,86.1721420288086,5328300
CVX,2018-11-20,86.04226280764661,86.22987747165936,83.0115914919289,83.77647399902344,7983500
CVX,2018-11-21,84.19503574975106,86.00622634830388,84.19503574975106,84.83724975585938,5624400
CVX,2018-11-23,82.7662427031994,83.14147200543403,80.89733013819746,81.97249603271484,5577800
CVX,2018-11-26,82.69410014561,83.30023778189516,82.27557719499491,82.96830749511719,6953000
CVX,2018-11-27,82.65800865607507,83.45897275572011,82.41988300368627,83.1342544555664,6339200
CVX,2018-11-28,82.96830163046819,85.34954191215314,82.54977870943657,85.24851989746094,6841700
CVX,2018-11-29,85.11140267403486,86.39583545175657,84.95986967613598,85.76083374023438,6656900
CVX,2018-11-30,85.18357668819857,86.02061699701964,84.93101615461613,85.82579040527344,6712500
CVX,2018-12-03,87.14630025429065,88.3441406250986,86.63397272994209,87.07414245605469,8237600
CVX,2018-12-04,87.02362999233104,87.37720705147886,84.47642177069221,84.59909057617188,8288100
CVX,2018-12-06,83.22806281267619,83.80533614678465,81.56119418073563,83.63937377929688,10715700
CVX,2018-12-07,84.85163935791098,86.37419243564105,83.11983033581936,83.3363037109375,9114400
CVX,2018-12-10,83.19917972233644,83.67542540393647,80.57980920503903,82.93940734863281,7674300
CVX,2018-12-11,83.89191709101445,84.15168950458227,82.22504318640668,83.32186126708984,5929400
CVX,2018-12-12,84.50528844676035,84.94545817831018,83.39404072328104,83.43012237548828,7891400
CVX,2018-12-13,83.09096248305553,83.93522017018401,82.48482494761119,83.66101837158203,7030500
CVX,2018-12-14,82.98994100431668,83.56720882165843,81.76323657005344,82.13846588134766,6195400
CVX,2018-12-17,81.85703126007269,82.96106118963363,80.71691969014903,81.14265441894531,7132400
CVX,2018-12-18,81.27254795590576,81.71271758270937,78.61710084080721,79.1871566772461,9658600
CVX,2018-12-19,79.30984339599888,80.81074421395712,77.28217472184957,77.8089370727539,10472400
CVX,2018-12-20,77.07290672939982,77.98211026225508,75.18234738182845,75.75240325927734,11612800
CVX,2018-12-21,74.77104254244723,77.16671742994671,74.25871509269763,75.19677734375,19912800
CVX,2018-12-24,74.54012677451426,75.15347616606641,72.81552994748276,72.87325286865234,5619500
CVX,2018-12-26,73.49382898929197,77.4914321899414,72.31764105418705,77.4914321899414,10779400
CVX,2018-12-27,76.10600030047607,78.89133455866501,75.68025988527,78.88411712646484,10655100
CVX,2018-12-28,79.12224676151915,79.63457436735908,78.01821630756808,78.4006576538086,6445400
CVX,2018-12-31,78.7614203633882,79.54794953025039,77.83057013016199,78.50164794921875,6309600
CVX,2019-01-02,77.45536813403486,80.58706756069658,77.28218829870922,79.87269592285156,6384800
CVX,2019-01-03,80.13965007172793,80.30561791744354,77.98210110913872,78.3428955078125,6496200
CVX,2019-01-04,79.57681779931579,80.08914522412684,78.99233259028797,79.96647644042969,7952500
CVX,2019-01-07,80.139667044028,81.48904036274645,79.3170560812588,81.00557708740234,5712700
CVX,2019-01-08,81.8281862846321,82.10960552870294,80.57983500544896,80.65199279785156,5674900
CVX,2019-01-09,81.31585760809348,82.26113733685155,81.14267230252534,81.734375,7097000
CVX,2019-01-10,81.18594529727241,81.99412110911798,80.60867214142428,81.8642349243164,6078300
CVX,2019-01-11,81.5395566205945,81.57563827254147,80.57984193379114,81.20762634277344,4491700
CVX,2019-01-14,80.34171368712529,81.06330266080649,80.15410451777481,80.61592102050781,6121700
CVX,2019-01-15,80.80354188018354,81.59007127916252,80.4643941557477,80.9045639038086,4226100
CVX,2019-01-16,80.40665655318071,81.04887027533825,80.255123535004,80.385009765625,5624100
CVX,2019-01-17,79.91597110451978,81.02721867712671,79.49744821900163,80.78909301757812,4442700
CVX,2019-01-18,82.25392225529912,82.73017360128333,81.58284431659476,82.52812957763672,9382000
CVX,2019-01-22,81.62615278177425,81.86427297685731,80.78188943548703,81.06330871582031,7242000
CVX,2019-01-23,81.09214847997723,81.30140989549623,79.67783507311476,80.37777709960938,6082300
CVX,2019-01-24,80.1180267220892,82.13126071616678,80.03143956446472,81.9075698852539,8470700
CVX,2019-01-25,82.3044199366783,82.8239647735369,81.53232011114841,81.69828796386719,6261800
CVX,2019-01-28,80.75300367244073,81.22924940838527,80.14686622953748,80.94061279296875,6886600
CVX,2019-01-29,81.56120181817087,81.79211007237933,80.65199815866201,80.69529724121094,5359900
CVX,2019-01-30,81.20039547567788,82.00857700009675,80.80352489636417,81.54676055908203,7941700
CVX,2019-01-31,82.11680657386039,83.27856496716997,81.81373509778594,82.73015594482422,11225600
CVX,2019-02-01,84.17335581671857,86.04948606808911,84.1372741655186,85.41448974609375,10934300
CVX,2019-02-04,84.78669569030953,86.41027071416651,83.92800313822241,86.4030532836914,7987900
CVX,2019-02-05,86.31645320374571,86.48963297219086,85.64537540757446,86.2154312133789,6887400
CVX,2019-02-06,85.86906333713242,86.2947980674434,85.64537258088667,85.782470703125,4990400
CVX,2019-02-07,85.15471847404443,85.51551296998784,84.07233498621419,85.31346893310547,7281900
CVX,2019-02-08,84.95988038394061,85.06811982616334,83.64658873134533,84.84442901611328,5671000
CVX,2019-02-11,84.37539455717173,84.68567802004883,83.9857358708642,84.38982391357422,4859600
CVX,2019-02-12,85.38561872384555,85.77527740355703,84.86607381756357,85.66703796386719,5400700
CVX,2019-02-13,85.98453167752963,86.87208289729716,85.65259595543493,86.28038024902344,5935900
CVX,2019-02-14,86.27312009511321,87.11857481098845,85.75564239923727,86.12006378173828,5406500
CVX,2019-02-15,87.18415634431958,87.35907701642083,86.43344377360306,86.98736572265625,6209800
CVX,2019-02-19,86.65940642092093,87.35909481248854,86.33871382288322,86.9582290649414,4277800
CVX,2019-02-20,86.95820583362877,87.98587653335922,86.73226641480615,87.6651840209961,5940600
CVX,2019-02-21,87.51212863352816,87.69433927910148,86.28767287285037,86.83430480957031,5139400
CVX,2019-02-22,87.66517942256355,87.79637130159163,86.62293437268139,87.01651000976562,4517600
CVX,2019-02-25,87.03108680654924,87.76721373815295,87.00193243886784,87.18414306640625,5196600
CVX,2019-02-26,87.32262819191865,88.16808825828834,87.22788065784383,87.4173812866211,5445600
CVX,2019-02-27,87.67248836640178,88.40133106071657,87.38095017655017,87.5194320678711,5289800
CVX,2019-02-28,87.4611036782256,87.57772115223096,86.36054989996563,87.15499114990234,6406500
CVX,2019-03-01,87.74534966389825,88.9479409220444,87.58500342139516,88.9406509399414,7743600
CVX,2019-03-04,89.40710085066635,89.53100273101357,87.86195843545039,89.00624084472656,7499500
CVX,2019-03-05,88.824053585914,89.9027375675925,88.61997297797537,89.8590087890625,7345200
CVX,2019-03-06,89.77153652239058,90.88666474628214,89.13744705581632,90.03392028808594,7599900
CVX,2019-03-07,89.95373715753988,90.01204589023783,88.70012720766785,88.87505340576172,7201100
CVX,2019-03-08,87.53399421952822,88.86777749793337,86.87803477435949,88.64183807373047,7014100
