symbol,date,open,high,low,close,volume
AVGO,2018-03-06,19.657725748807465,19.814633845720937,19.500817651893993,19.787826538085938,30030000
AVGO,2018-03-07,19.608837741767832,19.66482102030741,19.2650590538408,19.47952651977539,31549000
AVGO,2018-03-08,19.574931592090735,19.578085303948843,19.390425161189437,19.47163963317871,33554000
AVGO,2018-03-09,19.600159342520303,20.04959553742314,19.525253811341745,20.01017189025879,30782000
AVGO,2018-03-12,20.551862598251702,20.83965945191423,20.470648135358886,20.72454071044922,53881000
AVGO,2018-03-13,21.00761203360055,21.592668540569957,20.518752025574116,20.596811294555664,66855000
AVGO,2018-03-14,20.658311394360762,20.68511869818119,20.118197987378444,20.547134399414062,39619000
AVGO,2018-03-15,20.794720706430528,21.20236773406578,20.77658648425871,21.11248016357422,57990000
AVGO,2018-03-16,20.73715511477717,20.784465298090108,20.059847082246044,20.09611701965332,113955000
AVGO,2018-03-19,19.956558159110457,20.223855170816677,19.14205378024677,19.31394386291504,71267000
AVGO,2018-03-20,19.325774871253778,19.5583780947634,19.024573510906833,19.109729766845703,61918000
AVGO,2018-03-21,19.247331248810276,20.04816953773915,19.20572920032231,19.680952072143555,54912000
AVGO,2018-03-22,19.363338597270108,19.738558214990235,19.320936943220406,19.48654556274414,43078000
AVGO,2018-03-23,19.471337544841465,19.618544649038462,19.233726915356062,19.399333953857422,59070000
AVGO,2018-03-26,19.814561992309915,19.907365874614662,19.241734503640973,19.81936264038086,48713000
AVGO,2018-03-27,19.84735543769269,20.340978127095873,19.328929919121045,19.550540924072266,63917000
AVGO,2018-03-28,19.527350023138222,19.75536098516906,18.84891585891861,18.935319900512695,41744000
AVGO,2018-03-29,19.04812579005012,19.268136177828833,18.781712695344858,18.852916717529297,46874000
AVGO,2018-04-02,18.71690347638478,18.890511096298127,18.036070759771277,18.21527862548828,53088000
AVGO,2018-04-03,18.469693363199063,18.959316645847082,18.17767942743831,18.943315505981445,45569000
AVGO,2018-04-04,18.40489211898942,19.03452318623636,18.360891266320305,18.960119247436523,37720000
AVGO,2018-04-05,19.261732938705123,19.335335746155405,18.800910452037822,18.905715942382812,35798000
AVGO,2018-04-06,18.699306661899186,18.924117679815623,18.221683389488906,18.310487747192383,30248000
AVGO,2018-04-09,18.39928958824734,19.173727388403755,18.341687924282805,18.780109405517578,37494000
AVGO,2018-04-10,19.165729547964716,19.325737922985045,19.013723270243652,19.180931091308594,33244000
AVGO,2018-04-11,19.050525886839022,19.258536177186986,18.967321770699836,19.226533889770508,19922000
AVGO,2018-04-12,19.315335587749786,19.412140510084857,18.968918351448128,19.15532875061035,41036000
AVGO,2018-04-13,20.00097244347006,20.160980833399062,19.5929524225089,19.756160736083984,48312000
AVGO,2018-04-16,19.92815863651126,19.99216165329761,19.655345834682645,19.950559616088867,25172000
AVGO,2018-04-17,20.0721704050607,20.22897729803434,19.972165573045125,20.140172958374023,25084000
AVGO,2018-04-18,20.080974328445276,20.134576476745604,19.79776051797913,19.968168258666992,20511000
AVGO,2018-04-19,19.484142263946357,19.703352998552603,19.25373103654828,19.429738998413086,50141000
AVGO,2018-04-20,19.298533866499394,19.32893542342332,18.80170958762762,18.970518112182617,41530000
AVGO,2018-04-23,19.040118772239946,19.066520803330818,18.570496192050737,18.67690086364746,31337000
AVGO,2018-04-24,18.860112621096416,18.89051417841256,18.13607854413191,18.272085189819336,44889000
AVGO,2018-04-25,18.32088851928711,18.48889746357479,18.069676991123842,18.32088851928711,34023000
AVGO,2018-04-26,18.48089672097769,18.551299610967167,18.264885877161866,18.434494018554688,32751000
AVGO,2018-04-27,18.686502073574832,18.736904286211104,18.456890467834832,18.62329864501953,27211000
AVGO,2018-04-30,18.60729866952296,18.7305056118421,18.266483250600594,18.3544864654541,39682000
AVGO,2018-05-01,18.468894492274536,18.468894492274536,18.10967755637683,18.431293487548828,44947000
AVGO,2018-05-02,18.664902202564573,18.676102695169597,18.14487736967788,18.300085067749023,52950000
AVGO,2018-05-03,18.12007927608619,18.231284622668763,17.815264072160964,18.0208740234375,58011000
AVGO,2018-05-04,17.892868444153134,18.56810111413758,17.759262104583645,18.442495346069336,51303000
AVGO,2018-05-07,18.504888884713655,18.95291152042627,18.480888707553795,18.878507614135742,36953000
AVGO,2018-05-08,18.860115931500772,19.11772885167004,18.78651311199701,19.108928680419922,40149000
AVGO,2018-05-09,18.864912858742837,19.13132589761289,18.724906693849906,19.044921875,35031000
AVGO,2018-05-10,19.179331768778116,19.499347016260785,19.08972780467358,19.481746673583984,25747000
AVGO,2018-05-11,19.447347616493524,19.56095330824364,19.328941275893243,19.47134780883789,24052000
AVGO,2018-05-14,19.703353279069248,19.874560596188548,19.504942802843324,19.58174705505371,27580000
AVGO,2018-05-15,19.3857381451949,19.556145860600353,19.080922990384863,19.327335357666016,24984000
AVGO,2018-05-16,19.37213419934904,19.37773444483818,19.120121626385384,19.241727828979492,29330000
AVGO,2018-05-17,19.050522421769433,19.333736204889153,19.04092112690963,19.15692710876465,22825000
AVGO,2018-05-18,19.18972787579237,19.250530986532688,18.8713119065897,18.88011360168457,25262000
AVGO,2018-05-21,19.157727877651425,19.24093198373659,18.934517595919523,19.124927520751953,25720000
AVGO,2018-05-22,19.22013198630099,19.310535539269445,19.007321070418644,19.08012580871582,19218000
AVGO,2018-05-23,18.899316007521016,19.251333508317487,18.883316391175704,19.2457332611084,23454000
AVGO,2018-05-24,19.26973829045058,19.549752225042123,19.20093458749093,19.483348846435547,22799000
AVGO,2018-05-25,19.524146300100984,20.05537323419988,19.524146300100984,20.00337028503418,32214000
AVGO,2018-05-29,19.89216967328621,20.089779095984238,19.87856885177788,19.976173400878906,28281000
AVGO,2018-05-30,20.09537318355427,20.163375744294108,19.947366443274248,19.952966690063477,26844000
AVGO,2018-05-31,19.941767283797944,20.424189659197317,19.920965494045,20.16657829284668,34698000
AVGO,2018-06-01,20.350587825587667,20.617000900991687,20.204180268827532,20.508195877075195,26360000
AVGO,2018-06-04,20.640998932732213,20.749805471234378,20.499392038778687,20.67060089111328,25886000
AVGO,2018-06-05,20.75780182862044,20.909009998021457,20.64419770921942,20.741802215576172,42374000
AVGO,2018-06-06,20.860209945313724,21.10342240956914,20.77780696708343,21.08262062072754,37465000
AVGO,2018-06-07,21.041020925118023,21.319435626153123,21.034621078274498,21.17542839050293,46077000
AVGO,2018-06-08,20.540193755063886,20.795406299937316,20.30018275144673,20.638599395751953,73694000
AVGO,2018-06-11,20.629796559678784,20.94501260100439,20.506591141773814,20.867408752441406,31859000
AVGO,2018-06-12,20.827409677380967,20.93941461483841,20.673001562783643,20.91541290283203,27594000
AVGO,2018-06-13,20.941813103949407,21.28662958201546,20.857807882263085,21.087419509887695,34868000
AVGO,2018-06-14,21.20103213235121,21.526647654740298,21.1290285049198,21.477846145629883,37042000
AVGO,2018-06-15,21.604246166181632,21.745853061509447,21.307431558081237,21.619447708129883,60969000
AVGO,2018-06-18,21.5210464102109,21.5210464102109,21.13942842325379,21.161029815673828,30191000
AVGO,2018-06-19,20.75563830992559,21.171562232930217,20.605646827682925,21.156967163085938,36221000
AVGO,2018-06-20,21.201564911168482,21.405878929585118,21.139946422224035,21.178863525390625,24951000
AVGO,2018-06-21,21.208051529895613,21.28831669980682,20.953469722578788,21.051572799682617,18186000
AVGO,2018-06-22,21.175618803405026,21.201563021064537,20.995628377117505,21.05643653869629,52412000
AVGO,2018-06-25,20.7896958718545,20.7896958718545,20.30404549038403,20.465389251708984,29705000
AVGO,2018-06-26,20.512411100018983,20.642945606472054,20.313773986918825,20.394039154052734,24233000
AVGO,2018-06-27,20.438629642263134,20.687536070830113,20.01378750180997,20.034868240356445,24720000
AVGO,2018-06-28,19.967576280150954,20.051896149379044,19.642457817279784,19.855690002441406,33238000
AVGO,2018-06-29,20.021906938492045,20.021906938492045,19.66679092924923,19.672466278076172,42794000
AVGO,2018-07-02,19.46570886388326,19.638401732458487,19.24923387702428,19.624618530273438,33369000
AVGO,2018-07-03,19.730832234070963,19.733264746143288,19.377337043598562,19.400850296020508,11591000
AVGO,2018-07-05,19.603538008895114,19.9132510101151,19.513542813122246,19.896224975585938,25299000
AVGO,2018-07-06,19.855690097448203,20.155674665364707,19.816772996631208,20.081083297729492,23112000
AVGO,2018-07-09,20.18810978519538,20.20675801854238,19.906773372859917,20.060819625854492,17955000
AVGO,2018-07-10,20.13459618770815,20.41512223674492,20.03000743401747,20.314586639404297,16413000
AVGO,2018-07-11,19.859742767617345,20.06973055189772,19.670022307151523,19.737316131591797,35761000
AVGO,2018-07-12,16.789364891971623,17.048810110931324,16.009407045247432,17.024486541748047,435083000
AVGO,2018-07-13,17.228805052599053,17.350419837804807,16.369392151207034,16.414794921875,161678000
AVGO,2018-07-16,16.34507203646757,16.732619405893107,16.25831963282285,16.478849411010742,102277000
AVGO,2018-07-17,16.394530092402828,16.9523379073564,16.378314371331598,16.889097213745117,110827000
AVGO,2018-07-18,16.800718611023093,17.01638330003855,16.75288333216151,16.92719841003418,80834000
AVGO,2018-07-19,16.887474430396768,17.146109426982054,16.867205554833273,17.056114196777344,63247000
AVGO,2018-07-20,17.034215851164937,17.124211042910158,16.925572435877626,17.05286407470703,62893000
AVGO,2018-07-23,17.059353118286232,17.72661449327202,17.058542796446066,17.570947647094727,82211000
AVGO,2018-07-24,17.658512278865516,17.86850009323296,17.512573918032725,17.6212158203125,81158000
AVGO,2018-07-25,17.651213673065104,18.53819293058719,17.651213673065104,18.320907592773438,92271000
AVGO,2018-07-26,18.363877441963314,18.62899805388498,17.96416917301031,18.094703674316406,85069000
AVGO,2018-07-27,18.16199328826055,18.590079770063657,17.842551776621118,17.922006607055664,79443000
AVGO,2018-07-30,17.926869654220535,18.4871096534666,17.92200463146863,18.257661819458008,75275000
AVGO,2018-07-31,18.3784767528312,18.55360375432119,17.961742315101915,17.980390548706055,63860000
AVGO,2018-08-01,18.1011920825566,18.156323359411868,17.52879083899691,17.577436447143555,42669000
AVGO,2018-08-02,17.372309138759395,17.69580539336531,17.289611464349115,17.54094886779785,40312000
AVGO,2018-08-03,17.492301402828822,17.674722769471988,17.38284765499358,17.659318923950195,24832000
AVGO,2018-08-06,17.56365348042271,17.69986180365395,17.501224665608387,17.589597702026367,22638000
AVGO,2018-08-07,17.77364173965283,17.98606207033218,17.60500199022071,17.862014770507812,29798000
AVGO,2018-08-08,17.880658870110683,17.93660045326934,17.75174657556274,17.793094635009766,15801000
AVGO,2018-08-09,17.849041586497645,17.857149445054766,17.507708937247095,17.559598922729492,27563000
AVGO,2018-08-10,17.253937952607533,17.389335934854653,17.06340715407056,17.206912994384766,37017000
AVGO,2018-08-13,17.15988879804628,17.348797397766816,17.06259605210519,17.11367416381836,29842000
AVGO,2018-08-14,17.15421667797226,17.15421667797226,16.769912192260165,16.807207107543945,36327000
AVGO,2018-08-15,16.63127106561131,16.829908200597416,16.439929921305346,16.74883270263672,41132000
AVGO,2018-08-16,16.845314873943405,16.93368791570047,16.7577521542309,16.919904708862305,29239000
AVGO,2018-08-17,16.86152751078599,17.122593431691406,16.662078528741347,16.96692657470703,39093000
AVGO,2018-08-20,16.98395050210505,17.02611043171661,16.690453184831195,16.76017951965332,54489000
AVGO,2018-08-21,16.825041791293376,17.14286115190575,16.791800038784018,17.067461013793945,29952000
AVGO,2018-08-22,17.06259561332476,17.16475183412406,16.81774388428665,16.826662063598633,26890000
AVGO,2018-08-23,16.842070529907886,16.95152430634294,16.643431851248124,16.66856575012207,35578000
AVGO,2018-08-24,16.730181215773616,16.966925087711193,16.594783242977087,16.94503402709961,20541000
AVGO,2018-08-27,17.046380837834253,17.3804174712335,16.91503755997228,17.266910552978516,28213000
AVGO,2018-08-28,17.401492867697996,17.50932596292666,17.234475360649746,17.385278701782227,24340000
AVGO,2018-08-29,17.416091517802275,17.496356681439924,17.305825888409185,17.43068504333496,18125000
AVGO,2018-08-30,17.429063433766437,17.588784990919294,17.39987638172884,17.56527328491211,26529000
AVGO,2018-08-31,17.51500636190138,17.7817476385707,17.500411288742328,17.758235931396484,27623000
AVGO,2018-09-04,17.722560881044895,17.86039137671967,17.604188935640803,17.790666580200195,36663000
AVGO,2018-09-05,17.832825036287883,17.982816533540863,17.802826118271007,17.952007293701172,37194000
AVGO,2018-09-06,17.958493322466893,18.065514569028576,17.343932249784203,17.51013946533203,62509000
AVGO,2018-09-07,18.177406105375162,19.086276642606347,18.161190385400744,18.856828689575195,104703000
AVGO,2018-09-10,19.025462260274487,19.535434579725116,18.813852286803616,19.507869720458984,60880000
AVGO,2018-09-11,19.2719392191865,19.434091752405923,18.680079457424593,18.854393005371094,60755000
AVGO,2018-09-12,18.49360484581828,18.716565582202477,18.06633160559455,18.63873291015625,53077000
AVGO,2018-09-13,18.946818906742443,19.395174321426083,18.738451754150443,19.087081909179688,43757000
AVGO,2018-09-14,19.066000140212388,19.222477290774073,18.946816347126916,19.161670684814453,28095000
AVGO,2018-09-17,19.45841434942176,19.482737924068235,18.997087577946324,19.039247512817383,36739000
AVGO,2018-09-18,19.196086549854257,19.718873089239164,19.18546703929097,19.58245849609375,50511000
AVGO,2018-09-19,19.642901925045294,19.80790626857409,19.58572079827391,19.7507266998291,31160000
AVGO,2018-09-20,19.848753110621473,20.09789405507682,19.745013456285136,20.00722312927246,39986000
AVGO,2018-09-21,20.12157956585227,20.320893229208423,20.027641470651627,20.266162872314453,135321000
AVGO,2018-09-24,20.262080889875094,20.429536039459737,20.201634128754918,20.376440048217773,45326000
AVGO,2018-09-25,20.338041447056803,20.368264037806583,20.078281099589717,20.229398727416992,47037000
AVGO,2018-09-26,20.065219060216034,20.26208197392602,19.9966035615394,20.048065185546875,33428000
AVGO,2018-09-27,20.069304667367334,20.24819574646617,20.00558916139927,20.131385803222656,29572000
AVGO,2018-09-28,20.05705153258951,20.17386147110388,19.919002573603404,20.15425682067871,26739000
AVGO,2018-10-01,20.248190740163402,20.596171265727918,20.231036869341473,20.381338119506836,27709000
AVGO,2018-10-02,20.351115828360932,20.56104744270298,20.25145977569613,20.266162872314453,24888000
AVGO,2018-10-03,20.324156146314756,20.53000257183196,20.17957287019024,20.37398338317871,19607000
AVGO,2018-10-04,20.148534917669416,20.399308619967794,20.11095999422245,20.271879196166992,25660000
AVGO,2018-10-05,20.28984876135296,20.425445344539,19.8005521733212,19.950037002563477,33860000
AVGO,2018-10-08,19.874893060774564,20.047249780119795,19.63555520948474,19.71642303466797,33397000
AVGO,2018-10-09,19.65270338077028,20.072566564269323,19.634733104395885,19.98843002319336,24675000
AVGO,2018-10-10,19.843851000322346,20.01865848274881,18.921622263576992,18.937143325805664,56327000
AVGO,2018-10-11,18.948580731863657,19.245098169263112,18.558123623755684,18.697805404663086,37424000
AVGO,2018-10-12,19.17648556301911,19.250819035112002,18.71496210664157,19.028635025024414,32589000
AVGO,2018-10-15,18.871795497833894,19.22304328375692,18.790926118616287,18.989421844482422,30099000
AVGO,2018-10-16,19.27776699146139,19.503218078756408,19.129098558873416,19.46727752685547,30355000
AVGO,2018-10-17,19.583271852978314,19.583271852978314,19.10786190390244,19.37333869934082,20262000
AVGO,2018-10-18,19.23120995754817,19.34475271307977,18.50420975974459,18.62592124938965,37442000
AVGO,2018-10-19,18.787663160279955,18.876699735814654,18.5368893479755,18.64716339111328,32231000
AVGO,2018-10-22,18.833402497257584,18.986154556462505,18.627556002264072,18.6749324798584,25619000
AVGO,2018-10-23,18.200334844233517,18.75007818539437,17.87440976847588,18.710052490234375,35990000
AVGO,2018-10-24,18.493587463027808,18.494405426934613,17.79436075496233,17.865427017211914,37810000
AVGO,2018-10-25,17.961000333436075,18.24771617175563,17.901369982777172,18.153778076171875,35193000
AVGO,2018-10-26,17.608936454278478,17.753519776317773,17.088600710953813,17.411258697509766,53324000
AVGO,2018-10-29,17.659580633259466,17.863794300138633,17.009364704306808,17.27647590637207,28636000
AVGO,2018-10-30,17.4627172581308,18.09823001565231,17.23563178675017,18.053302764892578,29697000
AVGO,2018-10-31,18.37922653427454,18.43395532544525,18.110481013227282,18.255882263183594,28146000
AVGO,2018-11-01,18.392301303068866,19.13318819019544,18.27467340192239,18.777856826782227,36830000
AVGO,2018-11-02,18.406187733296694,18.458465761044543,17.78701078612794,18.033700942993164,40241000
AVGO,2018-11-05,17.890747603257452,18.060653488782958,17.456997751694484,17.978151321411133,27609000
AVGO,2018-11-06,17.995310943534275,18.71904399994388,17.947932906226093,18.644710540771484,29464000
AVGO,2018-11-07,18.950208961764705,19.219770911504373,18.72312348768179,19.147071838378906,29004000
AVGO,2018-11-08,19.009026902547788,19.81852932795906,19.009026902547788,19.624935150146484,29796000
AVGO,2018-11-09,19.196080011115757,19.524455856474003,18.995133575030472,19.522005081176758,33611000
AVGO,2018-11-12,18.86934012063843,18.940406378124273,17.993671645454377,18.267318725585938,50306000
AVGO,2018-11-13,18.419253575829668,18.772952066802485,18.16031113759292,18.365341186523438,26697000
AVGO,2018-11-14,18.52300044554584,18.830953816278505,18.42987873401004,18.477256774902344,25411000
AVGO,2018-11-15,18.47888064919634,19.548143107384362,18.449474463156502,19.305538177490234,36694000
AVGO,2018-11-16,19.09969501505799,19.53916289511873,18.922438332374405,19.409282684326172,36005000
AVGO,2018-11-19,19.321059203903037,19.692727935525486,18.668392639147353,18.71658706665039,35326000
AVGO,2018-11-20,18.292638762735397,18.712503479890994,18.181546813545847,18.60059356689453,32123000
AVGO,2018-11-21,18.805625153528958,19.058033224988954,18.584257642593002,18.787654876708984,19926000
AVGO,2018-11-23,18.58997893860944,19.007391431921132,18.58997893860944,18.779489517211914,8066000
AVGO,2018-11-26,19.132364694745203,19.453388190876254,18.914264405459342,19.22140121459961,28714000
AVGO,2018-11-27,19.080090980646847,19.471364437457318,18.98533647578951,19.263883590698242,30406000
AVGO,2018-11-28,19.31860979460198,19.441137665488498,18.919985621795018,19.214052200317383,31080000
AVGO,2018-11-29,19.136449968882424,19.492599195760743,19.01310414450908,19.259794235229492,17920000
AVGO,2018-11-30,19.228759836801956,19.464012512907438,19.06457187229113,19.392946243286133,40083000
AVGO,2018-12-03,20.02927875053302,20.179580036296404,19.724591032780303,19.773603439331055,35241000
AVGO,2018-12-04,19.644535769166357,19.696815347642573,18.91671928013701,18.954294204711914,36455000
AVGO,2018-12-06,18.480518590807748,18.563020766835777,17.775572373070936,18.562204360961914,57859000
AVGO,2018-12-07,19.118483621696658,19.464011854427127,18.338387494183465,18.67003059387207,78396000
AVGO,2018-12-10,18.620198503118306,19.630647126911786,18.502570631764687,19.543243408203125,43344000
AVGO,2018-12-11,19.887140331256116,20.44913600645621,19.88387159202912,20.163236618041992,57730000
AVGO,2018-12-12,20.62067659838006,21.253738586417317,20.584736043845755,20.828157424926758,68703000
AVGO,2018-12-13,21.1124240743413,21.36074700723332,20.795484097677367,21.099353790283203,54355000
AVGO,2018-12-14,20.859199409042,21.368100744632308,20.799569058013784,20.815906524658203,42727000
AVGO,2018-12-17,20.747295924299912,21.346050351501415,20.672962458982745,20.758731842041016,56238000
AVGO,2018-12-18,21.055891265979916,21.097990333299354,20.53832732560131,20.609315872192383,51849000
AVGO,2018-12-19,20.55401121726209,21.126057253426975,20.01911262249316,20.132200241088867,59728000
AVGO,2018-12-20,20.174299940245252,20.512739372176533,19.683148842496728,19.96710777282715,75365000
AVGO,2018-12-21,19.96710856588234,20.7801895032633,19.96710856588234,20.216398239135742,102138000
AVGO,2018-12-24,19.97619119104498,20.116519865403568,19.275372828231884,19.2993106842041,28494000
AVGO,2018-12-26,19.6278405934201,20.512736510131745,19.274543178426942,20.48301887512207,36741000
AVGO,2018-12-27,20.22383126704524,20.738093737414093,19.98774957124194,20.70672607421875,37507000
AVGO,2018-12-28,20.884202891750753,21.301887390430352,20.732317762634985,20.932905197143555,28702000
AVGO,2018-12-31,21.282895123799364,21.338200631505153,20.71497571735807,20.98985481262207,26590000
AVGO,2019-01-02,20.54162361115357,21.02451816191029,20.346814514050692,20.926288604736328,30346000
AVGO,2019-01-03,20.187502118821897,20.35094358912231,19.012870759558282,19.06487464904785,68580000
AVGO,2019-01-04,19.33975805278961,19.518057592437632,19.123486061158907,19.25225830078125,54248000
AVGO,2019-01-07,19.28692819236262,19.830908224673703,19.0483699313896,19.64435386657715,53433000
AVGO,2019-01-08,19.82016900563263,19.96792741784098,19.26380776061872,19.486682891845703,36795000
AVGO,2019-01-09,19.68067060222476,20.36250261156652,19.63361990794272,20.329484939575195,52971000
AVGO,2019-01-10,20.270881036364326,20.68361226760864,20.171001413532306,20.596939086914062,29594000
AVGO,2019-01-11,20.589505714158527,20.877591235495924,20.58042431940143,20.68360710144043,20158000
AVGO,2019-01-14,20.48053963619906,20.766975068781843,20.298111968646502,20.70836639404297,25498000
AVGO,2019-01-15,20.86438670014745,21.64527499387998,20.802477965270917,21.172285079956055,39247000
AVGO,2019-01-16,21.230889617886994,21.24327262290926,20.74881994087016,20.776885986328125,24484000
AVGO,2019-01-17,20.641511455880458,21.243273570130246,20.530898861267556,21.07653045654297,35154000
AVGO,2019-01-18,21.39020331863907,21.62215832366587,21.214380401439964,21.529706954956055,34634000
AVGO,2019-01-22,21.296928109938793,21.417445538086334,21.04103522096495,21.32086753845215,37156000
AVGO,2019-01-23,21.424052092110937,21.53713972598379,20.937854146133247,21.257308959960938,31771000
AVGO,2019-01-24,21.551992436247506,22.01920403911946,21.462017671652333,21.755056381225586,35999000
AVGO,2019-01-25,21.888782065471393,22.147976524925422,21.537134665087013,22.117435455322266,30333000
AVGO,2019-01-28,21.590787550744135,22.19254951811486,21.35057776900911,22.09101676940918,31320000
AVGO,2019-01-29,22.068734385859635,22.089370627808282,21.77817068313417,21.98371124267578,27870000
AVGO,2019-01-30,22.287484590212333,22.597032987298615,22.070387577998012,22.355173110961914,28727000
AVGO,2019-01-31,22.333715002922467,22.370035872274894,21.98619565280696,22.143033981323242,21063000
AVGO,2019-02-01,22.217309908633162,22.254454186202263,21.86566261454081,22.024150848388672,22878000
AVGO,2019-02-04,22.08111516672303,22.46413022975814,21.87062298592658,22.462478637695312,20761000
AVGO,2019-02-05,22.449271207682884,22.66966979769293,22.280051505174118,22.2874813079834,22619000
AVGO,2019-02-06,22.55741194408499,23.11294844634402,22.51448785918368,22.800098419189453,27064000
AVGO,2019-02-07,22.52355869258418,22.664713898244194,21.982055431733976,22.212360382080078,28646000
AVGO,2019-02-08,22.06708881226848,22.641611580411986,22.044800972129707,22.62262535095215,23903000
AVGO,2019-02-11,22.65068636897409,22.782760213444945,22.558233418288953,22.759647369384766,18012000
AVGO,2019-02-12,23.001504026430865,23.14513427297032,22.870255209075918,23.06258773803711,19809000
AVGO,2019-02-13,23.112945657649497,23.291245196666914,22.945377532173776,23.221906661987305,19190000
AVGO,2019-02-14,23.162471268906305,23.347375589016483,23.026270810635587,23.23676300048828,16015000
AVGO,2019-02-15,23.450556361912334,23.450556361912334,23.01306082175021,23.27225685119629,17352000
AVGO,2019-02-19,23.207876129132156,23.34655478781933,23.12532957089247,23.249975204467773,15152000
AVGO,2019-02-20,23.381222685288922,23.660228429814605,23.30115273317815,23.395254135131836,16150000
AVGO,2019-02-21,23.38039436293761,23.38947418399075,23.024620302987017,23.19053840637207,13254000
AVGO,2019-02-22,23.108817325360086,23.112943944023144,22.67214675703485,22.824031829833984,27225000
AVGO,2019-02-25,23.17733460995703,23.181462804015275,22.9874786188404,22.997385025024414,19245000
AVGO,2019-02-26,22.942076175073584,22.94868097017236,22.654815608837154,22.70021629333496,27211000
AVGO,2019-02-27,22.553280023659397,22.70846670003235,22.252811499972818,22.41047477722168,29146000
AVGO,2019-02-28,22.285007032636845,22.758821934218286,22.174396008895638,22.729930877685547,31460000
