symbol,date,open,high,low,close,volume
JNJ,2022-04-08,160.53830575310707,162.18503461027538,159.7414936233388,161.2377166748047,7144500
JNJ,2022-04-11,162.01683294595261,163.0792357060565,159.00668954079433,159.2191619873047,5932000
JNJ,2022-04-12,158.65251362439005,160.07790786612574,157.76717592167674,159.27224731445312,5957500
JNJ,2022-04-13,159.27226402400157,160.1044837133308,158.6879513458872,159.94512939453125,5643100
JNJ,2022-04-14,159.36078648839697,160.6002538685231,159.12174152609361,159.27224731445312,6188200
JNJ,2022-04-18,159.12179670812088,159.70612303675438,156.47464470487526,157.28915405273438,6318700
JNJ,2022-04-19,159.9982637924402,164.61972863676007,159.3165498378456,162.08766174316406,14380800
JNJ,2022-04-20,161.34399210463883,163.18549665299065,161.0429669360886,162.80479431152344,8044900
JNJ,2022-04-21,162.84020690895645,163.67242676514564,161.6272982087407,162.3355712890625,6969200
JNJ,2022-04-22,161.54758379646123,162.1496069949972,160.58256887041736,160.72421264648438,8003600
JNJ,2022-04-25,161.43251311437967,165.2837384706209,161.2200406594265,164.68170166015625,11176500
JNJ,2022-04-26,163.87603467794372,165.17748234448698,163.06151200146547,163.50418090820312,10190000
JNJ,2022-04-27,163.11466968026068,163.62816731522432,160.90132479292683,161.2200469970703,11090100
JNJ,2022-04-28,161.35283794253377,163.3448482875033,161.0606748041694,162.42410278320312,9403900
JNJ,2022-04-29,161.57416501763353,161.61843461399573,159.53788516762927,159.76808166503906,8463100
JNJ,2022-05-02,159.77692343234096,160.60914317573813,156.7313590561571,158.15675354003906,7145400
JNJ,2022-05-03,158.29840899747174,159.9185788709284,157.30682142727227,157.8468780517578,5898700
JNJ,2022-05-04,157.72295725369895,159.80350693042865,156.83761926516473,159.53790283203125,5923000
JNJ,2022-05-05,158.847326922753,159.10408248297892,155.17317998300356,156.49232482910156,7089200
JNJ,2022-05-06,155.05807190864545,156.5897026204031,154.659672574385,156.14703369140625,6434000
JNJ,2022-05-09,155.33255420411783,158.0859560096749,154.5711629601931,156.9969940185547,7855200
JNJ,2022-05-10,157.79378488203196,158.6348532638024,156.2621539544554,156.7845001220703,8186700
JNJ,2022-05-11,155.78404924493594,157.87344704712478,155.7132205980095,155.93455505371094,6138900
JNJ,2022-05-12,156.23559933131426,157.5458958004046,154.67740930075243,157.47506713867188,6898600
JNJ,2022-05-13,158.2098731640143,158.3780895191855,155.64239876908135,156.57200622558594,7732200
JNJ,2022-05-16,156.57198804628635,158.59055705560075,155.96995134553214,157.66094970703125,5516700
JNJ,2022-05-17,158.22756189658907,159.09518909879625,156.34178818836793,158.31610107421875,5751100
JNJ,2022-05-18,158.33384141271557,158.80306946230453,155.084652640821,155.37681579589844,8608800
JNJ,2022-05-19,154.68624426761625,154.75707292314465,152.8890093497855,153.9956817626953,6874500
JNJ,2022-05-20,154.80131251409802,156.84644057524872,154.09303960529368,156.68707275390625,7522100
JNJ,2022-05-23,158.24640827926694,160.3224893250359,158.1216650370835,159.88589477539062,7040800
JNJ,2022-05-24,159.71657599575377,161.93523792924768,159.58292739566036,161.6322784423828,6419800
JNJ,2022-05-25,160.8571024777225,161.76595382039352,159.5472917061061,160.0462646484375,6558900
JNJ,2022-05-26,161.2758772974378,161.2758772974378,159.13741806448743,159.90370178222656,6897600
JNJ,2022-05-27,160.17104183193445,161.4184880481495,158.80777132698208,161.35610961914062,5853600
JNJ,2022-05-31,158.60283971735416,160.53636708688327,155.93866352641984,159.9661102294922,16391400
JNJ,2022-06-01,159.6274735222744,160.23337892148578,156.73163591902474,158.3444061279297,5175400
JNJ,2022-06-02,158.37114473259987,158.43350955302137,155.56440150979734,157.84542846679688,8666500
JNJ,2022-06-03,157.77418312619426,159.19981840091307,156.95442618813675,157.19500732421875,4234200
JNJ,2022-06-06,157.89889781869792,159.04831664583432,156.82074918580864,157.17715454101562,5386500
JNJ,2022-06-07,157.6939795225902,159.76116901467742,157.1771821495684,158.90577697753906,5447800
JNJ,2022-06-08,158.69192189514965,159.8948002463497,157.53358401933227,157.96127319335938,4333100
JNJ,2022-06-09,157.89891397703974,159.18198154468132,154.71794079252652,154.7803192138672,5509600
JNJ,2022-06-10,153.40815518284504,155.01200690167175,152.02706026952214,153.7467498779297,6647300
JNJ,2022-06-13,151.5458736774458,153.4794006344712,151.5458736774458,152.19631958007812,7997000
JNJ,2022-06-14,152.41909029549598,152.4636443687434,149.0331846686083,149.86184692382812,7116800
JNJ,2022-06-15,151.15380287100882,152.757654011256,150.26277597042613,151.46566772460938,7796100
JNJ,2022-06-16,150.04893554800367,151.66170577615154,149.1668275536162,151.54586791992188,7056700
JNJ,2022-06-17,152.03592329653,153.43482845040236,150.79739645752562,150.99342346191406,12486600
JNJ,2022-06-21,152.14283932726562,154.91393346002354,151.08251516772287,154.15655517578125,8219700
JNJ,2022-06-22,153.25663512888485,158.53151303203435,152.98041895023223,156.58908081054688,10593100
JNJ,2022-06-23,157.711759136376,160.22446148598053,157.28407003712104,160.08189392089844,10223500
JNJ,2022-06-24,161.07986233238375,162.63915960522982,160.3670380027412,162.42530822753906,9374400
JNJ,2022-06-27,161.84612985329102,163.36979187483095,161.72138662783098,162.27381896972656,5908600
JNJ,2022-06-28,162.3183927651403,163.03121710983896,157.09697381451335,157.6583251953125,9245700
JNJ,2022-06-29,157.9078285505161,158.87013947929236,157.20390950635803,157.70289611816406,7097900
JNJ,2022-06-30,157.5870366157351,158.8611987065464,155.95645556540123,158.16619873046875,10777200
JNJ,2022-07-01,158.11276635486053,160.1354018089532,157.43559060982304,159.9571990966797,5498400
JNJ,2022-07-05,159.34236514634455,159.60967597410695,155.58222999820228,158.72755432128906,5676400
JNJ,2022-07-06,158.66521526211537,159.88591813871392,158.0771340647484,158.87014770507812,5335600
JNJ,2022-07-07,158.47808303464862,159.60077230369342,158.166218106361,159.04833984375,5725800
JNJ,2022-07-08,158.8968184656231,160.375926287314,158.39784560914683,158.85226440429688,3828300
JNJ,2022-07-11,158.33549713681177,159.51165931741826,158.1751188009072,158.9146728515625,3645200
JNJ,2022-07-12,158.5849506475696,159.00373434337104,156.10789715954726,156.68707275390625,4708800
JNJ,2022-07-13,156.51781964720664,157.1148061574236,155.48422497459478,156.32179260253906,5291700
JNJ,2022-07-14,153.728914423026,156.82968512479653,153.52398198364344,156.53564453125,5359600
JNJ,2022-07-15,158.3444302187052,159.05724101423635,157.31083553079287,158.80775451660156,5691100
JNJ,2022-07-18,158.37113512481756,158.7720945334666,154.95850027184076,155.24362182617188,7605700
JNJ,2022-07-19,157.1148189215429,157.48904869285798,151.36769652578337,152.98045349121094,13256400
JNJ,2022-07-20,153.43481424103786,153.74667906349944,151.26070664533694,152.10719299316406,7455800
JNJ,2022-07-21,151.5191413391221,152.71311423457072,151.26965487129678,152.64183044433594,5729200
JNJ,2022-07-22,152.90018604033563,153.6931992536973,152.41902401210052,153.36351013183594,4257000
JNJ,2022-07-25,153.36357488717238,154.12985871095975,153.00716949768739,153.66653442382812,4437300
JNJ,2022-07-26,153.75560945716654,155.9118930606423,153.69324464011993,154.75355529785156,4525500
JNJ,2022-07-27,153.81801881925753,155.12782979669416,152.48147811542387,154.32589721679688,4648500
JNJ,2022-07-28,154.50404897609326,156.9009133566131,152.75764397939588,155.2168731689453,5513000
JNJ,2022-07-29,154.85156994671814,155.79606994830985,154.06747546440525,155.5020294189453,6451400
JNJ,2022-08-01,155.19015820014732,156.07227975218476,154.6288068855788,154.95849609375,5461400
JNJ,2022-08-02,155.9386440875497,156.36634687427377,153.8803737119193,154.07640075683594,5794200
JNJ,2022-08-03,153.7466880118018,156.161363198064,153.05168814597062,155.5643768310547,5010000
JNJ,2022-08-04,155.76043985878263,156.0099263505869,152.9002505791717,153.0695343017578,5651600
JNJ,2022-08-05,152.63290506820988,152.83783744078525,151.28744579732432,152.46360778808594,5235500
JNJ,2022-08-08,152.6329213517492,152.79329967887688,150.97561065813397,151.6527862548828,4629800
JNJ,2022-08-09,151.95574953497444,152.47254686369078,151.2340197883859,151.63497924804688,5532500
JNJ,2022-08-10,152.383428582978,152.57945559423788,151.05579356962554,152.07156372070312,5603400
JNJ,2022-08-11,150.1558605152171,151.43002248601337,148.78367144329147,148.92623901367188,9328700
JNJ,2022-08-12,149.28265010118767,149.6390690408851,147.1530962219679,147.28675842285156,14606900
JNJ,2022-08-15,147.9105029603466,148.57877330504698,147.1353137112126,147.99069213867188,10072000
JNJ,2022-08-16,147.7857554008459,149.9153096267411,147.55409324932398,149.30941772460938,7453600
JNJ,2022-08-17,148.27581358913568,150.19151629448623,148.27581358913568,149.3183135986328,7406600
JNJ,2022-08-18,149.40739709271855,149.95984306416042,147.84809988176383,148.59657287597656,8312100
JNJ,2022-08-19,148.89060976972652,151.58150138743798,148.80150163573933,150.85977172851562,8128500
JNJ,2022-08-22,151.50560637074184,151.523550476951,149.95377652354696,150.3305206298828,5462600
JNJ,2022-08-23,149.80128681562778,150.49199119208393,148.72487312088822,149.02088928222656,5566300
JNJ,2022-08-24,149.40664247717547,149.4335518008958,148.07010044124374,148.52757263183594,5684300
JNJ,2022-08-25,148.85946985879428,150.01662557823835,147.7382023640951,149.91795349121094,5678700
JNJ,2022-08-26,150.21392346446092,150.24979799080384,147.28964997948657,147.35244750976562,5667100
JNJ,2022-08-29,146.63485443836615,146.96674518129487,145.33418709968726,146.2132568359375,5259200
JNJ,2022-08-30,146.4823460734837,146.69762061058725,145.34313479438495,145.70193481445312,6973300
JNJ,2022-08-31,146.4195837291044,146.70663476401702,144.661444045978,144.72422790527344,8741700
JNJ,2022-09-01,144.85876100110468,148.4557813498722,144.84978210335854,148.312255859375,7509600
JNJ,2022-09-02,148.7787359376539,149.083717399059,145.32522671707358,145.9800567626953,5803700
JNJ,2022-09-06,147.0564340232627,149.10162424570782,146.05178301921063,146.37469482421875,7394600
JNJ,2022-09-07,146.13254101203137,147.48702710397092,145.45978057193992,147.17308044433594,4590600
JNJ,2022-09-08,147.00263074424836,148.38402601911358,146.28501694324854,148.35711669921875,5838400
JNJ,2022-09-09,147.99832919092555,149.0837083516304,147.46011537270522,148.64418029785156,5500600
JNJ,2022-09-12,149.00295742888616,149.41558978426212,148.20461572350868,148.58135986328125,6365300
JNJ,2022-09-13,146.72454088177017,147.50493843891948,144.2487742524526,144.71522521972656,6726400
JNJ,2022-09-14,145.65712562866202,148.3302232946726,145.65712562866202,147.7023162841797,9555700
JNJ,2022-09-15,147.51391745041352,148.96708912147065,147.1999708311646,148.07904052734375,7174500
JNJ,2022-09-16,148.29433287893565,150.36643263533003,147.78302842613974,150.3395233154297,20201500
JNJ,2022-09-19,149.1733701305334,149.289972595607,147.18199876728028,149.15542602539062,7380900
JNJ,2022-09-20,148.2046153797742,148.81457817017875,147.39730846604022,147.98036193847656,7143400
JNJ,2022-09-21,148.02524091094082,149.62192459355404,146.4285572283276,146.4644317626953,8071200
JNJ,2022-09-22,146.34779934091907,149.94483352105618,146.0607620357758,149.0657501220703,7401100
JNJ,2022-09-23,148.67108586693627,150.23188126315137,147.70230923100328,149.55015563964844,9598600
JNJ,2022-09-26,148.7248997314323,149.65778811716518,147.45114170122716,148.63519287109375,8735500
JNJ,2022-09-27,149.22721866694934,150.40230457349074,147.46906556881365,147.95346069335938,8686700
JNJ,2022-09-28,149.12853131220723,150.14216119821896,148.09697100663902,149.22720336914062,8660900
JNJ,2022-09-29,149.33485225749118,149.95379396393707,147.01158982120822,147.58567810058594,7008100
JNJ,2022-09-30,148.00729612222574,148.67109134743063,146.50031931345285,146.53619384765625,8985200
JNJ,2022-10-03,147.37042693075517,147.45116859472432,145.04716391010805,146.39268493652344,8657000
JNJ,2022-10-04,146.97574120803495,148.90431572593218,146.1415111169694,148.56344604492188,6236100
JNJ,2022-10-05,148.02522906987076,148.94017334019233,147.2986500427674,148.10595703125,4539400
JNJ,2022-10-06,147.818894524872,148.00727344077345,145.03816002414874,145.23550415039062,5890700
JNJ,2022-10-07,145.10994808644173,145.51360161969194,142.7777063806794,143.70162963867188,6363500
JNJ,2022-10-10,144.08734353770654,144.67039708320374,142.78666246532032,143.88999938964844,5315600
JNJ,2022-10-11,143.85411596673032,147.208952908246,143.85411596673032,145.9710693359375,6212200
JNJ,2022-10-12,146.15941883697684,147.89962765697007,145.76473060720394,145.93516540527344,4341700
JNJ,2022-10-13,144.32055640710493,148.8953324735555,144.1949750167925,148.14183044433594,6465100
JNJ,2022-10-14,147.50497458990193,148.61726311640194,146.75148616472194,147.52291870117188,5684600
JNJ,2022-10-17,148.36606890266168,149.98967528892666,148.01623408735455,149.4335174560547,6710800
JNJ,2022-10-18,148.0072899531243,149.95380842699606,146.25811562751105,148.91326904296875,10883600
JNJ,2022-10-19,148.904303517684,149.12855698683717,147.01160369053773,147.72921752929688,10044600
JNJ,2022-10-20,148.00728496044923,148.67108013559488,147.40628732460638,148.10595703125,5659900
JNJ,2022-10-21,147.74716475480318,151.92723910557953,147.49598827169726,151.33522033691406,8487600
JNJ,2022-10-24,152.3219096913637,154.35813482981288,151.81958415827447,153.3714141845703,6855500
JNJ,2022-10-25,152.6448011628622,153.48799612851417,151.1647342124075,153.1291961669922,5661900
JNJ,2022-10-26,153.67640499965475,154.79767220743645,152.9587912492057,154.47474670410156,6123800
JNJ,2022-10-27,154.60034134363963,155.56910424938928,154.03521824249813,154.564453125,5390900
JNJ,2022-10-28,155.18338269222045,157.32724506168856,154.81560376041506,156.8607940673828,6073900
JNJ,2022-10-31,156.54684235207037,157.12093060043128,155.56012175925778,156.05348205566406,7810000
JNJ,2022-11-01,156.13420351109463,156.6455078935529,152.86907416802248,155.26409912109375,6985000
JNJ,2022-11-02,155.08472715522703,156.02659445448603,152.7524856225234,152.87806701660156,6877300
JNJ,2022-11-03,152.32194335477448,153.8109898621881,151.5415455639233,153.1382293701172,4819900
JNJ,2022-11-04,153.8917090465996,154.73490433847746,151.8106438274095,153.8199462890625,5300900
JNJ,2022-11-07,153.9903348165606,155.94583173115174,153.784025505278,155.16542053222656,6621000
JNJ,2022-11-08,155.2999870654721,156.6993262547464,154.44781309618318,155.93685913085938,5148400
JNJ,2022-11-09,156.3226047070343,156.97742097349573,154.59136088973582,154.69003295898438,6150000
JNJ,2022-11-10,156.39439212182364,156.77113634909648,154.32227834080257,156.5020294189453,7877500
JNJ,2022-11-11,154.9411685825745,155.2820381597551,149.63982815433573,151.81956481933594,11074700
JNJ,2022-11-14,152.71656631275556,155.41657233745005,152.71656631275556,154.2056121826172,6581500
JNJ,2022-11-15,154.45681517956933,155.1833941994296,152.9588037104146,154.63621520996094,9351000
JNJ,2022-11-16,155.75747947757685,156.96845361200474,155.30000735588027,155.5960235595703,5500900
JNJ,2022-11-17,155.1834210979853,156.96848387505457,155.16547698563235,156.85186767578125,4464100
JNJ,2022-11-18,156.97741915677784,158.448521280239,156.63654952380136,158.0538330078125,6555700
JNJ,2022-11-21,158.79413757842886,159.38999130909542,157.8371678886442,158.86636352539062,5706600
JNJ,2022-11-22,159.25458408682258,159.96780679997298,159.19139498446964,159.63377380371094,4707900
JNJ,2022-11-23,159.290691632272,160.1573754949139,158.90247886670133,159.80528259277344,5389200
JNJ,2022-11-25,160.13931615455246,160.80738204040102,159.6698543984523,160.01292419433594,3058600
JNJ,2022-11-28,159.57053425293932,160.49139777031908,159.39899936702952,160.0941619873047,6183100
JNJ,2022-11-29,159.80526334380335,160.0309642481351,157.68368310849888,158.9746856689453,6700500
JNJ,2022-11-30,159.22746141552088,160.70805872099348,157.79200704373795,160.69903564453125,13288000
JNJ,2022-12-01,161.6018351693991,162.4685326371973,160.49139066202014,161.3671112060547,6282600
JNJ,2022-12-02,160.24764161807306,161.5657409569112,159.76013372741178,161.49351501464844,5823900
JNJ,2022-12-05,161.02406811849602,161.92687181645223,160.69905823620414,161.4032440185547,5120600
JNJ,2022-12-06,162.43245262730605,162.50467858198112,158.83026062615625,158.98374938964844,7943500
JNJ,2022-12-07,159.40800273979926,160.59067298812744,159.1010391146828,159.94967651367188,5702600
JNJ,2022-12-08,159.63376584155318,160.2205827693433,159.2004101226363,159.97682189941406,4798500
JNJ,2022-12-09,159.90456624234088,160.5997288585726,158.58648072530298,158.65870666503906,4561000
JNJ,2022-12-12,158.848267426336,160.58164843167026,158.53229447797472,160.5545654296875,4882400
JNJ,2022-12-13,161.69211867240034,162.68519429575505,160.97889616517224,161.7914276123047,9177500
JNJ,2022-12-14,161.22266227293622,163.44355132820445,161.22266227293622,162.2879638671875,9533600
JNJ,2022-12-15,161.7824033948012,162.36019715145196,159.25455054357045,160.23861694335938,7602400
JNJ,2022-12-16,159.79626593532416,159.79626593532416,157.8642664349304,158.5955352783203,18841800
JNJ,2022-12-19,158.30665610078145,159.04694807334468,157.15106830773655,158.42401123046875,5736000
JNJ,2022-12-20,158.8934621729777,159.29069803252088,158.14413339714707,158.5955352783203,6174700
JNJ,2022-12-21,159.13718321564352,160.861527500614,158.57743565561697,160.41012573242188,5472000
JNJ,2022-12-22,159.58860974360556,160.25667564773786,158.29759332292002,159.82333374023438,5709100
JNJ,2022-12-23,159.49828462873447,160.26567307521563,158.7218731069572,160.22955322265625,3683400
JNJ,2022-12-27,160.7983772172139,161.01505507747862,159.78724142069598,160.18446350097656,3067300
JNJ,2022-12-28,160.48236403118923,161.10530072339253,159.48025147757733,159.48928833007812,2645400
JNJ,2022-12-29,160.29278051219558,160.96988320618485,159.85943864523554,160.3018035888672,2828800
JNJ,2022-12-30,160.23860531146556,160.4913892006698,158.35173544289913,159.48023986816406,4216600
JNJ,2023-01-03,159.03789983857843,161.0421251135558,158.9024710209394,160.87059020996094,6344900
JNJ,2023-01-04,161.50251275265737,162.67616002283094,161.1323600225194,162.6219940185547,9788800
JNJ,2023-01-05,161.61989779324958,162.4956183518904,161.06918706849285,161.42127990722656,6255300
JNJ,2023-01-06,162.6220146573863,163.3442465069803,161.95393504325335,162.7303466796875,5706000
JNJ,2023-01-09,161.87271323938984,162.28799524515162,158.15315246536548,158.5142822265625,7925300
JNJ,2023-01-10,158.6226092609749,159.01984509790904,157.37674950731682,158.13510131835938,5047500
JNJ,2023-01-11,158.50524569140848,158.64066073055332,155.38153895679136,157.88230895996094,6494800
JNJ,2023-01-12,157.3225535713618,157.72882622016337,156.00446800298283,157.08782958984375,4269400
JNJ,2023-01-13,156.35656287396628,157.0968546871608,155.62529413782275,156.57322692871094,6088000
JNJ,2023-01-17,157.08782081103703,157.61144853348986,155.36346269022175,155.6072235107422,6053300
JNJ,2023-01-18,154.96621628813162,155.2822030254937,153.21478905814314,153.25991821289062,7047800
JNJ,2023-01-19,152.60090528784283,154.63221357262822,152.31201527292154,153.05230712890625,6939500
JNJ,2023-01-20,153.56689422845702,153.57591730499476,151.2015394850821,152.33908081054688,8620600
JNJ,2023-01-23,152.66410456448696,153.14258940269625,151.62587208906467,151.9508819580078,8425400
JNJ,2023-01-24,152.59187861853397,154.37040293251587,149.8744307828538,151.9508819580078,10541800
JNJ,2023-01-25,150.921683502035,153.03424072265625,150.84043448024732,153.03424072265625,7099800
JNJ,2023-01-26,153.07034093937887,153.39535076051155,152.25780949870284,152.4744873046875,6946100
JNJ,2023-01-27,152.15851376446528,152.45644060766617,151.46336490601973,151.87864685058594,6058100
JNJ,2023-01-30,151.6077837426457,152.15849442358765,145.42358809016662,146.25416564941406,23259100
JNJ,2023-01-31,145.98334002895896,147.54518640687087,145.39652319656534,147.53616333007812,11612500
JNJ,2023-02-01,147.14796129368585,149.84733519667503,146.61529670895652,148.89036560058594,9865300
JNJ,2023-02-02,147.15698864826794,150.0640173788349,146.99449061055805,149.45010375976562,10099000
JNJ,2023-02-03,149.89251441605234,150.17238139106945,147.96051482729357,148.61053466796875,6868500
JNJ,2023-02-06,148.55636384220017,148.82720772967602,147.24730112437456,147.48202514648438,7021000
JNJ,2023-02-07,145.8930766190374,147.951467856883,145.7305647972651,147.5181121826172,7310800
JNJ,2023-02-08,147.4278204853078,148.56534798374517,147.06669080475632,147.7076873779297,6054700
JNJ,2023-02-09,147.72578675964456,148.7820655279461,145.41461128961464,145.7125244140625,7949500
JNJ,2023-02-10,146.04654665021704,146.9673964315958,145.66737077982165,146.3896026611328,7028000
JNJ,2023-02-13,145.6493101810161,146.99449253880553,145.48679836548453,146.93128967285156,6414700
JNJ,2023-02-14,146.92227204212,147.12991302595566,146.0375145401079,146.29029846191406,6316000
JNJ,2023-02-15,146.20905698478924,146.2361399938312,143.8075958280015,143.87982177734375,12621800
JNJ,2023-02-16,143.60897831520487,144.13259229172175,142.5707458877345,142.85964965820312,11177000
JNJ,2023-02-17,142.7778063852688,146.4968274613001,142.41407929209623,145.84213256835938,12401900
JNJ,2023-02-21,145.1692645961354,145.80578361391207,143.56890682589787,143.66893005371094,9423900
JNJ,2023-02-22,144.12358231458174,144.44184183174664,143.09607220894193,143.46888732910156,9820200
JNJ,2023-02-23,143.40522493014132,144.20539679366948,142.45954835310346,143.42340087890625,9385100
JNJ,2023-02-24,142.4413590781119,142.6232295646219,141.1319831487225,141.8230438232422,8689700
JNJ,2023-02-27,142.25951710412056,142.66869799133042,141.01378461701432,141.51390075683594,7267100
JNJ,2023-02-28,140.92284818455352,141.1865520900569,139.15880974691808,139.35885620117188,9062300
JNJ,2023-03-01,139.13152432431878,139.34067261716277,138.13130598261583,138.7314453125,6767000
JNJ,2023-03-02,137.98582456465908,138.90420957178617,137.51298622322471,138.62232971191406,8762500
JNJ,2023-03-03,139.45884499866833,140.1408175948667,138.97691880733623,140.04989624023438,5747200
JNJ,2023-03-06,140.63187932726925,141.6048199160681,140.55004592606372,141.4502410888672,8148200
JNJ,2023-03-07,141.93216516396717,142.07765601367024,139.44070026796496,140.1135711669922,7457700
JNJ,2023-03-08,140.01356313716687,140.2136096085259,138.64961749141318,139.08609008789062,6230500
JNJ,2023-03-09,139.54071986187134,139.6680208833563,137.0401531810967,137.52207946777344,7439400
JNJ,2023-03-10,138.0858447607523,139.56800332984673,137.39478402673294,137.8585205078125,8504300
JNJ,2023-03-13,138.29496755713055,141.76848850979837,137.8221431406183,139.17698669433594,10799600
JNJ,2023-03-14,139.37705007942958,140.05902286382454,138.1222157162159,139.95899963378906,8421200
JNJ,2023-03-15,138.97694355998087,140.84100509654414,138.69506372331054,140.34999084472656,7757700
JNJ,2023-03-16,139.5316118502234,140.3681633651478,138.75871778061563,140.0590057373047,7605500
JNJ,2023-03-17,140.4682007330355,140.89557144536346,138.4859398756603,138.55868530273438,20540700
JNJ,2023-03-20,138.64053194212573,140.09541287297165,138.55869853189353,139.93173217773438,7129000
JNJ,2023-03-21,140.0317554151647,140.1499684797931,138.36774003324552,139.93173217773438,8376800
JNJ,2023-03-22,139.89533838091185,140.08628296654607,137.33111437566356,137.34930419921875,7943500
JNJ,2023-03-23,137.4675118550087,137.93126219830037,136.49457129365635,137.42205810546875,9051500
JNJ,2023-03-24,137.7403081160796,138.9042071867244,137.14927060551378,138.80418395996094,5696200
JNJ,2023-03-27,140.21361025439876,140.52276793891494,139.22247974386434,139.39524841308594,6772300
JNJ,2023-03-28,138.56779167060515,139.53164442642154,137.96765222366437,138.04949951171875,6115300
JNJ,2023-03-29,138.43138677179692,139.46798484545585,138.27680793951475,139.40432739257812,6012000
JNJ,2023-03-30,139.64980005760287,139.84984645763754,138.94963765748153,139.51339721679688,4555700
JNJ,2023-03-31,139.84076938515437,141.11379341770925,139.34066717123403,140.94102478027344,9890000
JNJ,2023-04-03,140.895557476977,142.7687069454228,139.97717256641215,142.62322998046875,6841900
JNJ,2023-04-04,142.7323513677752,144.55094536991314,142.38681406744226,144.11448669433594,8314500
JNJ,2023-04-05,149.46113560748896,150.6341364458106,147.99716695931608,150.5886688232422,16704200
JNJ,2023-04-06,150.93421492685133,152.0617343337355,149.85214927042188,150.17039489746094,9615400
JNJ,2023-04-10,149.697559763249,149.8885043508939,148.79735079718375,149.41567993164062,5354000
JNJ,2023-04-11,149.5065977281501,150.28859363332995,149.16106045907043,149.37020874023438,5903800
JNJ,2023-04-12,149.0701460009129,149.8885077158751,148.30633988364545,149.0519561767578,5764100
JNJ,2023-04-13,149.28836934143655,151.2433661448155,148.95193390366495,151.04331970214844,5640600
JNJ,2023-04-14,150.916003561104,151.05239254254334,149.17924319867373,150.79779052734375,7225100
JNJ,2023-04-17,150.70687643839753,151.16152489816426,149.97943612781674,150.64321899414062,8046400
JNJ,2023-04-18,149.35202620349546,149.7521190872611,145.16925462292616,146.40589904785156,14571500
JNJ,2023-04-19,147.29705630267938,147.92445970683804,146.55142594952062,147.78807067871094,6752000
JNJ,2023-04-20,147.6971131779436,148.9610493972788,146.3604592791764,148.74281311035156,9498800
JNJ,2023-04-21,149.52477163583148,150.00669784152996,147.27880737541707,147.93350219726562,7014200
JNJ,2023-04-24,147.9335298334506,148.95193802446067,147.1878996401961,148.83372497558594,5278900
JNJ,2023-04-25,149.4065936316189,150.35227031808554,149.2702046262495,150.1976776123047,6263100
JNJ,2023-04-26,149.2065407409521,149.47933261470132,147.52434962324568,147.869873046875,5518200
JNJ,2023-04-27,148.12447307692796,148.5882234184123,147.42432438939855,148.2154083251953,5739700
JNJ,2023-04-28,148.0426396916712,148.90646905120542,147.8153154457532,148.85191345214844,6024900
JNJ,2023-05-01,148.76097106933594,149.39747609305942,147.5243267912008,148.76097106933594,4893400
JNJ,2023-05-02,149.43384696656756,150.47044486197245,148.72459650522578,150.06126403808594,7541700
JNJ,2023-05-03,150.53412167003313,151.106969347263,147.76985101015197,148.09719848632812,5937200
JNJ,2023-05-04,147.92446455197967,148.1245110496344,146.62417619199815,147.4243621826172,5128000
JNJ,2023-05-05,148.0699446093299,148.33364855276224,147.02425843650425,147.92445373535156,5194500
JNJ,2023-05-08,147.29701437562716,147.82440825888963,146.705963047509,147.58798217773438,4994900
JNJ,2023-05-09,147.07881173876007,147.42434909034577,146.2058803833547,146.4423065185547,5520500
JNJ,2023-05-10,146.5786579139297,147.2788204138183,145.54206000002887,146.9878387451172,6756600
JNJ,2023-05-11,147.1515473018681,147.47889480383594,144.93286021906067,146.3877410888672,5867600
JNJ,2023-05-12,146.72417129323043,146.90602792672703,145.49661473627768,146.19677734375,3904200
JNJ,2023-05-15,146.21495986911467,146.42409429345525,144.52366689997496,145.07833862304688,5104500
JNJ,2023-05-16,144.6327880700301,145.71485379084294,144.1508617384571,144.88739013671875,5599200
JNJ,2023-05-17,145.29656408624766,145.54207816551124,143.45979410370606,144.5691375732422,6840700
JNJ,2023-05-18,144.26905786365302,144.51455805107852,143.26882566564782,144.10537719726562,5173000
JNJ,2023-05-19,144.20541720711108,145.4238719358054,143.79623630565666,144.49639892578125,6527100
JNJ,2023-05-22,144.75289865447962,145.79731774382105,143.63518528068985,143.71763610839844,5675900
JNJ,2023-05-23,143.92835220110186,145.0002548235858,143.25954714528487,143.66265869140625,5793000
JNJ,2023-05-24,143.91003781123462,143.96500503064613,142.84729163776007,143.52525329589844,5015100
JNJ,2023-05-25,142.96638018197262,143.18624903437015,140.83173153673823,141.46388244628906,6886100
JNJ,2023-05-26,141.72041049308646,142.2609400804911,141.27148827097076,141.40892028808594,6845400
JNJ,2023-05-30,141.0607886407252,142.35257422873957,140.46529178469598,141.42724609375,5593100
JNJ,2023-05-31,141.7295851538179,142.63658625668856,140.950859541768,142.0594024658203,11324600
JNJ,2023-06-01,141.58297729492188,142.04105605590894,140.309518898556,141.58297729492188,7901300
JNJ,2023-06-02,141.74791045721747,144.12075537766282,141.17072667353116,143.80926513671875,7659700
JNJ,2023-06-05,143.6077224725945,145.33926000255946,143.6077224725945,145.0460968017578,6430500
JNJ,2023-06-06,146.20042991723483,146.22791352658356,144.20319910134234,144.9178009033203,5073600
JNJ,2023-06-07,144.84455499788723,145.48586266742416,144.23988748969867,145.22933959960938,6504300
