symbol,date,open,high,low,close,volume
JPM,2018-06-14,88.65985232349753,88.72416997497949,86.64997171720253,86.85095977783203,20487300
JPM,2018-06-15,86.66605833019078,87.13234599150113,85.43600618819269,86.74645233154297,26028600
JPM,2018-06-18,86.2319154295254,87.14842045469796,85.77366291693912,86.97154998779297,9786800
JPM,2018-06-19,85.94248724163889,86.7303569246014,85.70129913986035,86.46505737304688,12707200
JPM,2018-06-20,86.97156023232984,87.34137755502508,86.37663724657395,86.45703125,8876900
JPM,2018-06-21,86.10328374168455,86.9956712194457,85.64503120988846,86.43290710449219,11048700
JPM,2018-06-22,86.9554720635462,87.12430128788941,84.82499752721219,85.0179443359375,19478900
JPM,2018-06-25,84.94558004680344,84.9777327325008,83.57885782529591,84.24613952636719,16907600
JPM,2018-06-26,84.18181990406946,84.5837959361586,82.89549782811767,84.30241394042969,17086800
JPM,2018-06-27,84.15773148329144,85.15463067086063,82.99200303978738,83.00003814697266,16276800
JPM,2018-06-28,83.35377091344047,84.78480496088451,83.21710050074503,84.35871124267578,14491300
JPM,2018-06-29,85.76563211225967,85.94250260068388,83.73163376271978,83.7718276977539,18972400
JPM,2018-07-02,83.3859259336452,84.48733655866214,83.11257898706295,84.47930145263672,11130000
JPM,2018-07-03,84.74459395824925,85.04205231023924,83.22511884353003,83.29747772216797,8311700
JPM,2018-07-05,84.17048165575908,84.37256194932452,83.68549018460224,83.83907318115234,10723400
JPM,2018-07-06,83.35406640146822,84.46954719696362,82.6104063708046,84.11388397216797,12173700
JPM,2018-07-09,84.63931244732007,86.86219575612763,84.63931244732007,86.7166976928711,13900800
JPM,2018-07-10,87.31483388674684,87.62199982129657,86.11043729343334,86.18318939208984,14575900
JPM,2018-07-11,85.93262438916916,86.53886528628098,85.85179350295452,85.9972915649414,10186500
JPM,2018-07-12,86.82982988709274,86.9429943201097,85.657767044989,86.36908721923828,12456800
JPM,2018-07-13,86.73286157162478,87.13702214527261,84.9868849333057,85.97303771972656,21289100
JPM,2018-07-16,86.5307751820491,89.5377244576372,86.47419295240901,89.38414764404297,24662600
JPM,2018-07-17,89.47307916233797,89.66707453129833,88.71325523065765,89.31949615478516,14821900
JPM,2018-07-18,89.25481689340103,90.62896650226764,89.07698525967704,90.15205383300781,14244900
JPM,2018-07-19,89.7721580484763,89.79640669979541,88.69709544898362,88.82642364501953,16775300
JPM,2018-07-20,88.91530137891297,90.32177805578327,88.73746978943528,89.949951171875,13578100
JPM,2018-07-23,89.77214332281078,92.34260478002636,89.66706379533056,91.62319946289062,18140000
JPM,2018-07-24,91.78486786363013,92.77909941176618,91.679782168607,92.26985931396484,14000400
JPM,2018-07-25,92.05161226719761,93.37725848756426,91.64745168374434,93.10243225097656,13329100
JPM,2018-07-26,93.29642855312304,93.43384167281442,92.61744172617658,92.83568572998047,11897800
JPM,2018-07-27,93.10242566561618,94.0077475286363,92.8033446348951,93.78949737548828,12802700
JPM,2018-07-30,93.99158319985196,95.06665181932111,93.81375155849604,94.35533142089844,13411600
JPM,2018-07-31,94.63824726220976,94.63824726220976,92.81143962950804,92.91651916503906,15843800
JPM,2018-08-01,93.56314814560731,94.3229717972922,93.18323631976486,93.49040222167969,13531600
JPM,2018-08-02,92.60934867268834,93.96732837458822,92.4153533344171,93.8864974975586,11058100
JPM,2018-08-03,93.76525703026346,94.6786577450068,93.71675973282612,94.64632415771484,11016100
JPM,2018-08-06,94.40383814365411,95.00199413312512,93.91076169502209,94.67058563232422,9857400
JPM,2018-08-07,95.17171950743773,95.61629855550851,94.840311080967,95.01814270019531,10562100
JPM,2018-08-08,94.8403007798195,95.60011829717561,94.79988226456669,95.21212768554688,8997100
JPM,2018-08-09,94.9858010399969,95.1555477074608,94.33105684606501,94.47655487060547,9694200
JPM,2018-08-10,93.36108813107396,93.72483016348568,92.69826506807883,93.54700469970703,12630600
JPM,2018-08-13,93.40958718074802,93.66824969392728,92.00311015077331,92.0596923828125,10336300
JPM,2018-08-14,92.36685288334424,92.98926360744801,91.8656977292356,92.67401885986328,10597600
JPM,2018-08-15,92.0031134294227,92.41535894439957,91.31604168246191,91.90611267089844,10152100
JPM,2018-08-16,92.4315103639514,93.20749782796435,92.39109801185707,92.77100372314453,10118600
JPM,2018-08-17,92.66592420729908,93.01350250371115,92.39109801185707,92.77100372314453,8505100
JPM,2018-08-20,92.62551782920694,92.9973509860143,92.2375271298442,92.64977264404297,8618700
JPM,2018-08-21,93.25600995351593,94.08049478348767,92.85992816397,93.21559143066406,10976700
JPM,2018-08-22,93.20749678563037,93.28833382291535,92.77908762282036,92.93267059326172,8314700
JPM,2018-08-23,92.92458836889818,93.07817134382312,92.49617919358154,92.73867797851562,9265400
JPM,2018-08-24,92.94076387531173,93.13475921481384,92.51234850703526,92.6982650756836,8845700
JPM,2018-08-27,93.13476036335459,94.79989989586703,93.09434184058458,94.33915710449219,13768000
JPM,2018-08-28,94.5735592800805,94.59780792394514,93.74098961672799,93.87840270996094,8302600
JPM,2018-08-29,94.04814206094176,94.06431193359244,93.24790604071926,93.57123565673828,7221700
JPM,2018-08-30,93.43383529416217,93.79758349833737,92.94076508463702,93.11051177978516,8991800
JPM,2018-08-31,92.8195042663604,92.8275830363256,92.00309830887548,92.61742401123047,13065700
JPM,2018-09-04,92.42344167929039,93.15093198191843,91.84953437582861,93.07818603515625,10174200
JPM,2018-09-05,92.95691812132729,93.52274037352666,92.3506773509708,92.62550354003906,11462400
JPM,2018-09-06,92.5527608077797,92.71442255199757,91.74443975268993,92.22943115234375,9877600
JPM,2018-09-07,92.5527780319352,92.77102204394475,91.84953636301312,92.40727996826172,10955600
JPM,2018-09-10,92.83567006106824,92.93267080583205,91.87377221857767,91.9141845703125,8276900
JPM,2018-09-11,91.77678757483751,92.61744234260524,91.4857914564948,92.4961929321289,9333800
JPM,2018-09-12,92.35067951739694,92.85991955632248,91.21902881945113,91.40494537353516,10800800
JPM,2018-09-13,91.63938448982933,92.25370421404928,91.07355590130857,91.76062774658203,12470800
JPM,2018-09-14,91.99501572070554,92.5446742753727,91.52619420375423,91.74443817138672,10337900
JPM,2018-09-17,91.97885949544077,92.49618451050375,91.58278387981457,92.01927185058594,9561300
JPM,2018-09-18,92.41535429851727,92.68210174579838,91.79294358819467,92.39110565185547,7944200
JPM,2018-09-19,92.50427600011365,95.43039466749858,92.50427600011365,95.07473754882812,16052800
JPM,2018-09-20,95.7860566396539,96.3842125661708,95.4465632354417,95.8911361694336,15590000
JPM,2018-09-21,96.2952853426719,96.37612238200768,95.17171956630742,95.26063537597656,24788200
JPM,2018-09-24,95.18789128931448,95.75371357365043,94.11282278207578,94.34723663330078,12492500
JPM,2018-09-25,94.60588470428358,95.35762343427479,94.0238926337098,94.08047485351562,9308300
JPM,2018-09-26,94.37147386746571,94.4684746046228,92.6820859892272,92.97307586669922,14023600
JPM,2018-09-27,93.29641412873426,93.57124649262684,92.27793404577993,92.56892395019531,13283000
JPM,2018-09-28,91.86568937925158,92.34259584281386,90.95228263778442,91.21094512939453,15815100
JPM,2018-10-01,91.63935865615629,92.64167502043166,91.37261123249425,91.74443817138672,10146300
JPM,2018-10-02,91.6312751652164,92.24560089295221,91.1866961187628,92.12435150146484,13753100
JPM,2018-10-03,92.90841169234928,93.49040376135224,92.53658479648614,92.98924255371094,17142000
JPM,2018-10-04,93.24158288735147,95.08117659769724,92.9648259493065,93.82764434814453,16357400
JPM,2018-10-05,94.2834856688368,94.50325795774961,92.81017482100376,93.29856872558594,13777600
JPM,2018-10-08,92.99740232082584,94.24279323573738,92.26481760317579,93.86836242675781,14370900
JPM,2018-10-09,93.33927683756373,93.63231073629798,92.52529516556575,93.21717834472656,14069500
JPM,2018-10-10,93.36370031080067,93.56719573973457,90.73454284667969,90.73454284667969,23086400
JPM,2018-10-11,90.3275342112722,90.73452498903934,87.40533719760708,88.01582336425781,33705600
JPM,2018-10-12,89.83914224700945,90.21357299952398,85.9564469340773,87.0553207397461,32075700
JPM,2018-10-15,87.25883210255309,88.6019030933586,86.54253047221087,86.55880737304688,18903200
JPM,2018-10-16,87.22624555193988,88.54489138112721,86.87623331859825,88.41465759277344,19302800
JPM,2018-10-17,88.2193352247493,90.18917567667685,88.0972429367722,89.39961242675781,18794500
JPM,2018-10-18,88.74027187914497,89.4077365470972,87.75535488193418,87.98326873779297,17582500
JPM,2018-10-19,87.62510928800445,88.90305998833988,87.31579234499989,87.83674621582031,15234500
JPM,2018-10-22,88.03210087923209,88.18675314202974,86.37157786623467,86.5750732421875,16199100
JPM,2018-10-23,84.81687904277267,86.41228842129378,84.40988824849798,85.67156219482422,21407500
JPM,2018-10-24,85.27271051070585,85.49248280083165,83.76684585709663,84.07615661621094,23168900
JPM,2018-10-25,84.80058782383009,86.2006369133489,84.42615710154713,85.35409545898438,17464700
JPM,2018-10-26,84.65409481311819,85.10992256715964,83.62034081086352,84.1819839477539,19174900
JPM,2018-10-29,85.0285406273073,86.79487969572087,84.40991270194176,85.34599304199219,18445200
JPM,2018-10-30,86.04597441012211,87.0797342821811,85.3540914512128,86.85181427001953,18019700
JPM,2018-10-31,87.97513403035938,89.92869113930824,87.73907861788516,88.74027252197266,20860000
JPM,2018-11-01,89.22867329921186,89.71706106135363,88.17049463941528,88.70772552490234,13065000
JPM,2018-11-02,89.45656995871714,90.19728990987694,87.49487152189333,88.21931457519531,19009200
JPM,2018-11-05,88.40653355827163,88.96004124137009,88.25187508190722,88.7972412109375,10276400
JPM,2018-11-06,88.45537634175045,89.2693579174585,87.71465633715313,89.2123794555664,10825000
JPM,2018-11-07,89.83914055895359,90.94615589784213,89.00887594969417,90.74266052246094,12679600
JPM,2018-11-08,90.3601069597332,91.92295027627944,90.35196540417768,91.47525787353516,11662500
JPM,2018-11-09,91.35314969008522,91.45896505313945,90.21357430797273,90.58800506591797,10432200
JPM,2018-11-12,90.6938162208714,91.1170900738213,88.39838866506136,88.68328094482422,13279700
JPM,2018-11-13,88.80538205864545,90.44962819691226,88.80538205864545,89.20423126220703,13746100
JPM,2018-11-14,89.7251791305062,90.11588675387317,86.26575792310709,87.36463165283203,18361400
JPM,2018-11-15,88.10538261468496,89.603112259453,86.94138846729777,89.594970703125,19100000
JPM,2018-11-16,89.09028773257737,90.15660790053714,88.35770922704052,89.52983856201172,13798600
JPM,2018-11-19,89.50541865118598,90.5147541263346,89.15540630437494,90.21358489990234,13987000
JPM,2018-11-20,89.35890322127123,89.93682943899813,87.89373999906117,88.27630615234375,18936200
JPM,2018-11-21,88.7484154668385,89.22052629918075,87.61698150634766,87.61698150634766,10619600
JPM,2018-11-23,86.88439733348768,87.41348663433172,86.33088957740556,86.81114196777344,6488400
JPM,2018-11-26,87.68209839696138,89.52169854030242,87.46231988863205,88.93563079833984,13948300
JPM,2018-11-27,88.52862947140885,89.56238324150468,88.42280790213776,89.31005096435547,9238200
JPM,2018-11-28,89.37518491833985,90.67755427643748,88.6181817586039,90.3031234741211,13977300
JPM,2018-11-29,89.75775791886237,90.18917342965409,89.24495169157213,89.58682250976562,11144300
JPM,2018-11-30,89.41587612870828,90.6124300557473,89.19610383260505,90.5066146850586,18652700
JPM,2018-12-03,91.47525454029756,91.89038691588016,90.95430678709813,91.36129760742188,16034500
JPM,2018-12-04,90.84034448628094,90.84034448628094,86.87625810509336,87.28324890136719,23555900
JPM,2018-12-06,85.47620188777003,85.76109418017828,83.74241726076828,85.62271881103516,27213900
JPM,2018-12-07,85.59830437882889,87.0797505791115,83.76684585709663,84.07615661621094,19248600
JPM,2018-12-10,83.73429438652886,84.23895903389628,80.81209704017515,82.50518035888672,23636400
JPM,2018-12-11,83.94591787407691,84.3773333268226,81.56909315759401,81.69933319091797,16860700
JPM,2018-12-12,82.74938572267348,83.75872132987453,81.44700998542181,82.22843170166016,22621500
JPM,2018-12-13,82.6598420826988,83.0017128978316,81.94353422982546,82.30982971191406,17250900
JPM,2018-12-14,81.390026948401,82.97729496034347,81.28421156501314,81.63422393798828,19879500
JPM,2018-12-17,81.21094487359007,81.85399110952912,80.12835402035358,80.59232330322266,25113500
JPM,2018-12-18,80.92605658168124,82.12261063672769,79.86788413103078,80.20975494384766,20837200
JPM,2018-12-19,80.1039222562654,81.87026061774198,78.63061152090695,79.1922607421875,28767900
JPM,2018-12-20,78.6387620692502,79.99810983691498,77.88990049534722,78.5085220336914,31825200
JPM,2018-12-21,78.6957602299356,80.12022837192643,76.26195640047253,76.65266418457031,41313900
JPM,2018-12-24,75.61074556093102,76.69334251113247,75.00025939941406,75.00025939941406,17009300
JPM,2018-12-26,75.44794811304804,78.10966491699219,74.16185583741894,78.10966491699219,22542900
JPM,2018-12-27,77.18173697037162,79.07831563567153,76.14798304531485,78.98877716064453,20304700
JPM,2018-12-28,79.72949600241668,80.03067143297932,78.50038824593494,78.81784057617188,17963300
JPM,2018-12-31,79.43645180322628,80.42951022934524,78.76898721996065,79.46087646484375,13237200
JPM,2019-01-02,78.10152369448305,81.21907437996549,78.0933883506864,80.83650207519531,15670900
JPM,2019-01-03,80.94318776111764,81.14833574434445,79.34303599619643,79.68768310546875,16286400
JPM,2019-01-04,81.32885257212888,82.82232937517735,80.64775988585366,82.6253890991211,16935200
JPM,2019-01-07,82.41204922513974,83.26546559857584,81.82122202348246,82.68284606933594,15430700
JPM,2019-01-08,83.39675722209812,83.55267169524379,81.68993073240843,82.52693176269531,13578800
JPM,2019-01-09,82.72385238717807,83.28185502809572,82.00173390036274,82.38741302490234,14230300
JPM,2019-01-10,82.07562060691447,82.65824651804786,81.46017652051984,82.37924194335938,14376100
JPM,2019-01-11,81.9689285883179,82.19869333038655,81.19757015941336,81.98534393310547,15439900
JPM,2019-01-14,81.13191863538869,83.17519059324879,80.9595950977975,82.8305435180664,21258500
JPM,2019-01-15,81.1483301999375,84.08605062157619,80.91035780437937,83.43778228759766,26504900
JPM,2019-01-16,83.9055011842309,84.8902087183317,83.53623742409755,84.11064910888672,18533000
JPM,2019-01-17,83.79063721801559,84.93125942832913,83.63472275769588,84.45531463623047,14247600
JPM,2019-01-18,85.15281378387728,86.0800865840488,84.3814616997063,85.82569885253906,16428700
JPM,2019-01-22,84.58661545964144,85.0051128254735,83.80704938992832,84.47173309326172,17083700
JPM,2019-01-23,84.8820363619768,85.09538576899817,83.67576515042543,84.25838470458984,12146700
JPM,2019-01-24,83.80704041709808,84.59480781391044,83.65113222834336,84.30760192871094,11296800
JPM,2019-01-25,84.93946907010519,85.59593883178697,84.30760980303198,84.84099578857422,14369400
JPM,2019-01-28,84.43068839427565,85.53848605369262,84.18450835413033,85.24307250976562,12283100
JPM,2019-01-29,85.24306859620641,86.25239920172108,85.11998484240308,85.48104095458984,9743300
JPM,2019-01-30,85.45643808972419,86.35908790779077,85.16102451135778,85.6780014038086,12526300
JPM,2019-01-31,84.85739364601888,85.17742391927213,84.29939102023562,84.93124389648438,17520600
JPM,2019-02-01,85.34154577794746,86.03904754420121,84.94765896583864,85.24307250976562,13000800
JPM,2019-02-04,85.1692204321701,85.54669189453125,84.5291598542265,85.54669189453125,9871500
JPM,2019-02-05,85.76827918493528,85.7929022056073,84.7589544591021,85.16925048828125,12763000
JPM,2019-02-06,85.10359521689864,85.8503369389092,84.90665489068644,85.12821197509766,8745000
JPM,2019-02-07,84.72610124515329,84.93124919005682,83.24083212744972,84.0121841430664,13177500
JPM,2019-02-08,83.766020944257,83.979370326255,82.10842183415416,83.1751937866211,12892600
JPM,2019-02-11,83.50343593503663,83.70858391602637,82.69104542267121,82.78131103515625,10978500
JPM,2019-02-12,83.65934015796635,84.45531528798665,83.61010664827248,84.1927261352539,12852300
JPM,2019-02-13,84.43892513816144,85.21848509933335,84.43892513816144,84.59483337402344,10754100
JPM,2019-02-14,84.08605315645559,84.60302380062711,83.1669879728646,84.0450210571289,11518500
JPM,2019-02-15,85.25947916446685,86.73654047298756,85.06253890878766,86.61345672607422,14716900
JPM,2019-02-19,86.08829555124836,86.46576705782584,85.18563949136842,86.30985260009766,12764900
JPM,2019-02-20,86.3344609667652,86.81861337553882,86.06366417510971,86.72834777832031,10030300
JPM,2019-02-21,86.53141333037344,86.9745337075434,86.12932505244154,86.5478286743164,8400100
JPM,2019-02-22,86.73654397402424,87.05657425015234,85.98160107959994,86.1621322631836,10647300
JPM,2019-02-25,86.77761335709256,88.0249105769138,86.72837983518222,87.0648193359375,11230700
JPM,2019-02-26,85.751847659057,86.54782274907456,85.29231823002375,86.40011596679688,15465400
JPM,2019-02-27,86.30985085475463,86.4739667201673,85.76005581894131,86.29344177246094,9968800
JPM,2019-02-28,86.17037185683027,86.3344877605506,85.48927896121214,85.6369857788086,15156900
JPM,2019-03-01,86.24419962268134,86.90888325867083,85.50566572748123,85.69440460205078,13813300
JPM,2019-03-04,86.09650326972205,86.91709519473416,84.74252534132816,85.49747467041016,12466300
JPM,2019-03-05,85.44824807561608,85.79290149534488,84.73433699755186,85.43183898925781,10856600
JPM,2019-03-06,85.22666824439946,85.80928769433761,84.9722867796625,85.11178588867188,9070800
JPM,2019-03-07,84.72611789114853,84.90664911983124,83.83167568073651,84.49635314941406,12705700
JPM,2019-03-08,83.69218265425059,84.70972131882415,83.69218265425059,84.52919006347656,10582400
