symbol,date,open,high,low,close,volume
META,2018-02-26,182.97321577019545,184.04381608499364,181.62505409148218,183.32015991210938,17599700
META,2018-02-27,182.84433303041052,183.09215674422944,179.88037109375,179.88037109375,15849800
META,2018-02-28,180.71304935776007,181.2880021705322,176.58925926157562,176.7677001953125,18783000
META,2018-03-01,177.45169956950028,178.55203754433077,172.89175197746962,174.40843200683594,23201600
META,2018-03-02,171.7814903672907,175.56824422955643,171.48411399147727,175.08250427246094,20025900
META,2018-03-05,174.66616928714208,179.57307632407284,174.35887026906184,178.82960510253906,16189300
META,2018-03-06,180.1975861426294,180.79236913443495,177.55083056841832,178.21499633789062,15086800
META,2018-03-07,177.1840423222596,182.21982184429373,176.51987660516284,182.11077880859375,19097300
META,2018-03-08,181.96209710357192,182.7947812244851,179.870464171256,180.75271606445312,17225900
META,2018-03-09,182.30903713259391,183.89509979647696,181.61513377177266,183.61753845214844,18526300
META,2018-03-12,183.61752106755605,184.4799577798845,182.61631882216028,183.151611328125,15301200
META,2018-03-13,183.99424817762588,184.3709450823562,179.53342109893052,180.29672241210938,18067500
META,2018-03-14,181.0104385089314,182.64606889642647,180.26696740080482,182.5865936279297,16821700
META,2018-03-15,181.64489293522192,182.3982716554093,180.60403020764838,182.25949096679688,15614300
META,2018-03-16,182.88399193246673,183.7166759744637,181.81339168163106,183.478759765625,24403400
META,2018-03-19,175.46908971092665,175.62770051151432,168.57959377370895,171.05783081054688,88140100
META,2018-03-20,166.01212984616492,168.7183602271059,160.54017869460617,166.6862030029297,129851800
META,2018-03-21,163.36538116688382,171.89050711569357,161.87843901146795,167.91542053222656,106598800
META,2018-03-22,164.6838161460248,168.78777616703636,162.29479195811828,163.45460510253906,73743000
META,2018-03-23,163.99982411279248,165.149729781003,157.6357129246028,158.0024871826172,53609700
META,2018-03-26,159.42005028555604,159.69761164261664,147.72276764529062,158.66665649414062,126116600
META,2018-03-27,154.94930527971079,161.43238247494358,149.4377079889614,150.89491271972656,79117000
META,2018-03-28,150.32986888497823,154.52305729612175,149.48727727677547,151.69786071777344,60029200
META,2018-03-29,153.7993944412321,160.01481756842747,152.79819205869137,158.3990020751953,59434300
META,2018-04-02,156.4362394861042,157.81413873690323,152.76845152813178,154.0373077392578,36796000
META,2018-04-03,155.18720974605736,156.01989377884564,149.4971719367533,154.75103759765625,42543900
META,2018-04-04,150.70654980494265,154.20581929856272,149.19977744796915,153.7498321533203,49885600
META,2018-04-05,160.15361800773965,160.163540638369,155.28635592058296,157.95294189453125,41449600
META,2018-04-06,156.35692801425085,160.01480832701012,155.44493859326903,155.83154296875,41644800
META,2018-04-09,156.44617837378374,159.13257925388,154.68165942316588,156.55520629882812,34915200
META,2018-04-10,156.5551801270742,164.53510627307665,155.64319072838225,163.60328674316406,57889300
META,2018-04-11,163.92052735250545,167.18188095953568,161.82889448188192,164.87217712402344,56144600
META,2018-04-12,165.5263934705966,165.99230321416078,161.6801801180949,162.44346618652344,38263000
META,2018-04-13,163.14732012381594,164.25756559646135,162.34437365692347,163.0878448486328,19990600
META,2018-04-16,164.27736278283066,164.3368380460855,161.96764426204047,163.39511108398438,18119400
META,2018-04-17,164.38645157374856,167.52885490688664,164.21793323895758,167.1918182373047,22743000
META,2018-04-18,165.42729703905403,166.65649302914,164.32695909975985,164.9118194580078,20969600
META,2018-04-19,164.75320365323768,166.86466655747395,163.76190878754315,166.6366729736328,22235000
META,2018-04-20,166.32935403086026,166.9637821214487,164.3665944890333,164.83250427246094,19119400
META,2018-04-23,165.81389126649358,166.98361191119776,163.65286066094558,164.39633178710938,23088100
META,2018-04-24,163.98990388234432,164.65408475932338,156.81293866920322,158.2998809814453,35079900
META,2018-04-25,158.74596064992605,159.65795011965272,154.8303489195471,158.2998809814453,41083600
META,2018-04-26,171.7121164622946,174.73556915565018,169.31318444234256,172.64393615722656,77556900
META,2018-04-27,175.2708589107742,175.5583429188155,171.0975156127289,172.07888793945312,29804700
META,2018-04-30,172.2771272099344,174.19033415685408,170.2152472102316,170.50271606445312,20750500
META,2018-05-01,170.50271803213053,172.5051379094044,168.7481218729266,172.34652709960938,26025900
META,2018-05-02,172.73312858287306,176.52978969481686,172.6835608149028,174.53729248046875,30424500
META,2018-05-03,173.60548015262694,174.58685242004674,170.62167283203053,172.50514221191406,24026100
META,2018-05-04,171.5733014554478,175.4393450271891,171.5534713246815,175.07257080078125,17677800
META,2018-05-07,175.80613267663972,177.9374103716553,175.6276917533874,176.4207305908203,18697200
META,2018-05-08,176.6982915989415,177.48140780670758,175.5682161735574,177.36245727539062,15577200
META,2018-05-09,178.1059688271288,181.4168904595747,177.22371689211272,181.0699462890625,23282800
META,2018-05-10,181.55566073147946,184.50973051930407,180.91132507611303,183.91494750976562,21071400
META,2018-05-11,183.24084294748693,186.68063698435796,182.57666214559163,185.36221313476562,21207800
META,2018-05-14,186.0759821661453,186.22467035861766,184.57911710744096,185.01528930664062,15646700
META,2018-05-15,183.2706073472122,183.6770267635761,181.6052240370376,182.71548461914062,15429400
META,2018-05-16,182.1008720647095,182.71548519497708,181.0699320130361,181.605224609375,16975500
META,2018-05-17,181.08972391464383,182.4577155571271,180.63373678445473,182.1603240966797,14840700
META,2018-05-18,181.8927138036677,182.58661723578024,181.02036941703457,181.08975219726562,13130500
META,2018-05-21,182.17028434226341,183.68696446517723,181.53585615441685,182.88401794433594,13532900
META,2018-05-22,183.3201498461213,183.80588976928098,181.83320756709747,182.1999969482422,12731400
META,2018-05-23,180.91131875619556,185.28293288349343,180.59409712860074,185.27301025390625,16628100
META,2018-05-24,184.26189450103053,185.17388396248023,183.41928781469022,184.3114471435547,12354700
META,2018-05-25,184.4006874332807,184.70798644195935,182.84434713002395,183.3102569580078,10965100
META,2018-05-29,182.73531635455157,185.18381621040484,182.11081079128255,184.12313842773438,16398900
META,2018-05-30,184.91611748365472,186.36341448561328,183.63735390138223,186.03628540039062,13736900
META,2018-05-31,186.23456797963453,191.04235429390687,185.8479635737623,190.11053466796875,30782600
META,2018-06-01,191.38929538397196,192.85640746104005,190.3980005783392,192.30128479003906,17307200
META,2018-06-04,190.16999095245777,192.29136122110037,189.80321671647377,191.5974578857422,18939800
META,2018-06-05,192.60856792399815,193.302471205699,190.94318492195904,191.26040649414062,15544300
META,2018-06-06,189.36703271620752,190.85397482419805,187.46374863309455,189.67433166503906,22558900
META,2018-06-07,189.089505312926,189.30759140462192,185.14415578072197,186.5418701171875,21503200
META,2018-06-08,185.8975324185664,187.83055445910182,184.80710197213114,187.45387268066406,12677100
META,2018-06-11,187.16637372964308,190.92338959177852,187.1564662267254,189.8726043701172,12928900
META,2018-06-12,190.49711934697032,191.59745717680914,189.89242891569026,190.72511291503906,11562700
META,2018-06-13,191.06219078843887,192.80686442477753,190.2394141791202,190.7350616455078,15853800
META,2018-06-14,191.41904522967624,195.5626505211031,191.23069678443696,195.09674072265625,19120900
META,2018-06-15,194.08560543041142,195.3544767111733,192.9456224420354,194.1450958251953,21860900
META,2018-06-18,193.10425471126862,197.84264324995695,192.44008892561553,196.5836944580078,16826000
META,2018-06-19,194.5316945041622,196.23672274838665,192.10301017452244,195.77081298828125,19994000
META,2018-06-20,197.36682788332428,201.7780873250161,197.07934388123675,200.2415771484375,28230900
META,2018-06-21,200.99493669999057,201.61945729069967,198.34818128721037,199.74591064453125,19045700
META,2018-06-22,199.4088728635308,200.47947310165225,197.5749713663308,199.98382568359375,17420200
META,2018-06-25,198.25899825567217,198.25899825567217,191.4289763708027,194.64077758789062,25275100
META,2018-06-26,195.87987812805744,197.3668204768252,194.52179383053024,197.26768493652344,17897600
META,2018-06-27,197.44612978191714,199.002470184042,194.09556298551814,194.1352081298828,18734400
META,2018-06-28,193.4809269043523,195.62212746969882,191.5776425549196,194.52178955078125,18172400
META,2018-06-29,195.60231794296328,195.87987930632607,192.27156645664977,192.62843322753906,15811600
META,2018-07-02,191.68666566115917,195.7311501553142,190.54668272112661,195.64193725585938,13961600
META,2018-07-03,192.85645613214496,193.69904785400232,190.84412837893686,191.0522918701172,13489500
META,2018-07-05,193.04479244856364,196.92074437679625,192.34096634786863,196.7224884033203,19684200
META,2018-07-06,196.72247272558616,201.8672957511645,195.97900153983116,201.4608612060547,19740100
META,2018-07-09,203.1460664886615,204.00850337931018,200.3605301041744,202.95773315429688,18149400
META,2018-07-10,202.71980772155925,203.12624226213603,200.49930169285776,201.76815795898438,13190100
META,2018-07-11,200.45964897718486,202.71980006118886,199.99373918017042,200.77685546875,12927400
META,2018-07-12,201.65910416431842,205.27733944399571,201.42120308082687,205.1187286376953,15454700
META,2018-07-13,206.00098359257464,206.61558156891698,204.65282197037004,205.5152587890625,11486800
META,2018-07-16,205.69367923260577,206.90306014708625,205.03942100819003,205.426025390625,11078200
META,2018-07-17,203.11633026351996,208.62794292006046,203.0568549863636,208.1620330810547,15349900
META,2018-07-18,207.99350842443914,209.1533216715766,206.62551658762877,207.53750610351562,15334900
META,2018-07-19,206.95265289095713,208.16203395139533,205.95143530143656,206.278564453125,11350400
META,2018-07-20,207.03193426662722,209.65885955343802,206.68497502076514,208.11244201660156,16163900
META,2018-07-23,208.74686076909612,209.77780070552623,206.98235723542652,209.07398986816406,16732000
META,2018-07-24,213.2374569875546,214.3179648512432,210.74931211204074,212.80128479003906,28468700
META,2018-07-25,213.84212480696965,216.716873802159,212.40475030937498,215.60662841796875,58954200
META,2018-07-26,173.36757769624603,178.56196881429327,172.23750202897924,174.72564697265625,169803700
META,2018-07-27,178.304197771704,178.36367304186427,171.4940070710951,173.3675537109375,60073700
META,2018-07-30,173.77400352364938,173.77400352364938,165.11008042652668,169.57090759277344,65280800
META,2018-07-31,169.1842904402936,172.72322031956105,168.52012470510036,171.07766723632812,40356500
META,2018-08-01,172.4158973950843,173.55589549126455,169.4122753595662,170.15574645996094,34042100
META,2018-08-02,169.19420080170357,175.25101304993282,168.78778140157203,174.8346710205078,32400000
META,2018-08-03,176.143193705186,177.2930994227068,174.61659108428015,176.23240661621094,24763400
META,2018-08-06,177.41205931410516,184.17268304199823,176.82719892086038,184.0735626220703,49716200
META,2018-08-07,184.87650089173556,186.6608347566333,182.1207022493779,182.2099151611328,33398600
META,2018-08-08,183.14172836898882,185.22345365929073,182.16034099625344,183.56797790527344,22205200
META,2018-08-09,184.23215350434344,184.94588700479872,180.8914795817807,181.4961700439453,19732100
META,2018-08-10,180.45533025815902,180.51482066235562,177.85814226879398,178.69082641601562,21500400
META,2018-08-13,178.5322032642752,181.02034781896825,177.34263737862955,178.48263549804688,17423300
META,2018-08-14,179.13688962040038,180.40574575189405,177.06507199663935,179.5334014892578,19102000
META,2018-08-15,177.778829887056,179.29550992645753,173.25852740680355,177.96717834472656,33020200
META,2018-08-16,178.8494382240003,178.92874363740364,172.49523378093997,173.17922973632812,31351800
META,2018-08-17,172.9809517112012,174.68598006708459,170.54235971933474,172.28704833984375,24893200
META,2018-08-20,172.5249239838736,173.05032409395537,169.42218183961737,170.9983367919922,21518000
META,2018-08-21,171.30568856027688,172.65385038129463,169.89805145870795,171.11734008789062,19578500
META,2018-08-22,170.71088888479383,172.72321617437234,170.63158348348546,172.12843322753906,16894100
META,2018-08-23,171.58320010223437,174.02179177806028,171.32546891940606,171.3948516845703,18053600
META,2018-08-24,172.18791159408283,173.29817210641073,171.41470282486748,173.129638671875,14631600
META,2018-08-27,174.45798700324298,177.11464995458536,174.25971593144564,175.91519165039062,17921900
META,2018-08-28,176.54964122368625,176.6884219152467,174.29939739356377,174.72564697265625,15910700
META,2018-08-29,174.7652861733291,175.25101097225345,173.22877612102658,174.36875915527344,18494100
META,2018-08-30,174.3687542245393,178.22489050107828,174.17049828409725,176.09361267089844,24216500
META,2018-08-31,175.60789335361738,176.0738031875716,173.45678513934126,174.20025634765625,18065200
META,2018-09-04,171.98965498520033,172.37625936831316,167.3305722557498,169.67002868652344,29809000
META,2018-09-05,168.0145588140527,169.64028165892103,165.2191002555826,165.7246551513672,31226700
META,2018-09-06,165.52641733879844,165.52641733879844,158.6071832066759,161.1151580810547,41514800
META,2018-09-07,158.91448146466843,163.19688265178635,158.7657932814878,161.62071228027344,24300600
META,2018-09-10,162.0866428691979,163.57358539547653,160.7484036711241,162.7508087158203,20197700
META,2018-09-11,162.51286338512952,165.73457131569054,162.29477733052263,164.49545288085938,20457100
META,2018-09-12,161.8288860321045,163.0580971048912,160.39151150907855,160.5897674560547,24078100
META,2018-09-13,160.58976562307177,161.89828208490528,159.45969009965148,159.95533752441406,25453800
META,2018-09-14,160.31221468195503,161.4224601451879,158.94422286050022,160.90699768066406,21770400
META,2018-09-17,160.51044498955235,160.64922565027896,158.37916731568862,159.18211364746094,21005300
META,2018-09-18,158.00247439429774,160.35183818281627,157.48699687338012,158.90455627441406,22465200
META,2018-09-19,158.68649405284017,162.01724561939005,158.09171104504333,161.6405487060547,19629000
META,2018-09-20,163.06799572474512,165.0010175728863,163.03825809061667,164.57476806640625,18936000
META,2018-09-21,165.18936815138855,165.79405859644982,161.3927071767853,161.51165771484375,45994800
META,2018-09-24,159.62821627816848,164.25756163854922,159.47952809379342,163.9700927734375,19222800
META,2018-09-25,160.57986230734045,164.1485147831148,159.74716311629632,163.4744415283203,27622800
META,2018-09-26,162.8697482596192,167.8262225515981,162.78053535259377,165.49667358398438,25252200
META,2018-09-27,166.09146025855756,170.27472586448513,165.7544236294065,167.37022399902344,27266900
META,2018-09-28,166.86465689793098,167.3206440392169,161.14488161871418,163.02835083007812,34265600
META,2018-10-01,161.61081559446748,164.436012271687,159.8562192856903,161.0259552001953,26407700
META,2018-10-02,160.17342180932874,160.86732517104096,157.28875019925482,157.94300842285156,36031000
META,2018-10-03,158.60716737566852,162.2353099596169,158.14125761142583,161.01600646972656,23109500
META,2018-10-04,160.05444275841546,160.05444275841546,155.98022109315608,157.4671630859375,25739600
META,2018-10-05,157.82405783719972,159.4993334078669,154.84025069375616,155.96041870117188,25744000
META,2018-10-08,154.18599788621452,156.9616265557203,153.04601483268362,155.88111877441406,24046000
META,2018-10-09,156.3173034494987,159.19205276080575,156.04964957710675,156.5254669189453,18844400
META,2018-10-10,155.45487196546546,156.31729367976462,149.99282743901162,150.06222534179688,30610000
META,2018-10-11,148.82309002603787,153.46234233174889,147.8615328802378,152.0150604248047,35338900
META,2018-10-12,155.36563421957825,155.52424502235203,149.9829105618363,152.40167236328125,25293500
META,2018-10-15,151.9853682776165,154.21578219810044,151.2220668340036,152.18362426757812,15433500
META,2018-10-16,154.04720023041824,158.0718696768923,153.66059587760898,157.3977813720703,19180100
META,2018-10-17,158.1710072394392,159.09291933521772,156.57502189165865,158.0322265625,17592000
META,2018-10-18,157.13014074433553,157.27884404695308,151.94567293006756,153.57139587402344,21675100
META,2018-10-19,154.5032411854727,155.9802761987955,152.21335212775662,152.70899963378906,19761300
META,2018-10-22,153.41278705503572,155.97032960839704,153.11541069786745,153.4326171875,15424700
META,2018-10-23,149.90361745909107,153.42271741381617,149.536843182799,153.0460205078125,19095000
META,2018-10-24,152.93698307673407,153.30375736648972,144.33255020490628,144.76870727539062,27744600
META,2018-10-25,146.44400009056494,150.8850123985702,145.72035900560203,149.63597106933594,22105700
META,2018-10-26,144.55061747348904,147.70292773104728,142.54819770790712,144.10452270507812,31303300
META,2018-10-29,147.20729230316547,147.5344214345099,137.8197284122067,140.85308837890625,31336800
META,2018-10-30,138.72181270400546,145.3634856035084,138.52355674637076,144.9471435546875,50528300
META,2018-10-31,153.65070640888268,155.03851319057912,147.66329198875871,150.46864318847656,60101300
META,2018-11-01,150.20097679177013,151.42026503435667,148.0498691134345,150.42897033691406,25640800
META,2018-11-02,150.4785733533387,152.78829235465014,147.66329938322704,149.04119873046875,24708700
META,2018-11-05,148.79337907832831,148.88259199421714,146.15653086279244,147.38572692871094,15971200
META,2018-11-06,148.0102449729076,149.6557982024448,146.71165102252405,148.634765625,16667100
META,2018-11-07,150.25058250966376,151.67803452879494,148.5257238550179,150.21092224121094,21877400
META,2018-11-08,149.17998197671446,149.6260616775448,145.46262592652752,146.58277893066406,24145800
META,2018-11-09,145.47253139151496,146.4737338283187,142.81586823201502,143.6981201171875,17326900
META,2018-11-12,143.22228156901284,143.7774042876356,139.26702463584598,140.3177947998047,18542100
META,2018-11-13,140.76385929713828,143.61879311473893,140.38716243899432,140.92247009277344,15141700
META,2018-11-14,142.44907624200525,144.312715522273,140.3177982254131,142.9645538330078,22068400
META,2018-11-15,141.0910209250374,143.57916596072764,139.6040784064898,142.59779357910156,30320300
META,2018-11-16,139.84200204012532,140.53590556023497,136.57072530136594,138.31539916992188,37250600
META,2018-11-19,136.41212274587153,136.55090345832238,130.06783999674127,130.40487670898438,44362700
META,2018-11-20,125.92418951177702,132.99212696522133,125.74575612786026,131.2771759033203,41939500
META,2018-11-21,133.2300660536702,135.99578807458445,132.962427245941,133.64642333984375,25469700
META,2018-11-23,132.48655152128535,133.32915819969682,130.11735741928078,130.58326721191406,11886100
META,2018-11-26,131.84221340822126,135.80739275884446,131.6241273338603,135.1927947998047,24263600
META,2018-11-27,134.56826968722874,135.42078382398725,132.54603494182575,133.82479858398438,20750300
META,2018-11-28,135.09367119656213,135.5992261630699,130.70224193837456,135.56948852539062,29847500
META,2018-11-29,134.73679471044042,138.77137202577873,134.47906349380332,137.47276306152344,24238700
META,2018-11-30,137.0564370983846,139.7428531223414,136.16427767582408,139.385986328125,25732600
META,2018-12-03,141.75517813601164,142.4292514429106,139.53467199818564,139.86180114746094,24819200
META,2018-12-04,139.5049380461706,142.14178631840102,135.9660228395127,136.72930908203125,30307400
META,2018-12-06,132.65508433575613,138.483887779014,132.50638103240237,138.4145050048828,28218100
META,2018-12-07,138.03779559462697,139.64368826859913,135.47034579153484,136.22372436523438,21195500
META,2018-12-10,138.3847750580367,141.80473946175877,137.79989956721752,140.6151885986328,26422200
META,2018-12-11,142.62753477553204,142.62753477553204,139.87173578252361,140.84320068359375,20300300
META,2018-12-12,141.83448939013158,145.90871241572717,141.26944398375352,143.24212646484375,23696900
META,2018-12-13,144.302803245045,144.580364601951,141.9435165853843,143.74766540527344,18148600
META,2018-12-14,142.0922051933876,144.7389607213662,141.26942862367775,142.80593872070312,21785800
META,2018-12-17,141.83449225059005,143.65847144396338,137.21505386057936,138.9696502685547,24334000
META,2018-12-18,139.85189624800478,144.65966777917276,138.6127775349263,142.40943908691406,24709100
META,2018-12-19,139.98072845429044,143.64851574604427,131.34654513384478,132.08010864257812,57404900
META,2018-12-20,129.5622456994865,134.3898623454241,128.86834226632146,132.23873901367188,40297900
META,2018-12-21,132.22882044679108,133.7256702363829,122.34560950669906,123.86228942871094,56901500
META,2018-12-24,122.02839174770781,128.610596359982,121.94908634639599,122.98003387451172,22066000
META,2018-12-26,124.90316229266219,133.0714380339725,124.79411924435239,133.01194763183594,39723400
META,2018-12-27,131.28708871863012,133.81489354132347,128.54119782489917,133.34898376464844,31202500
META,2018-12-28,134.16183660726637,134.73678941497596,131.04917149377553,132.04046630859375,22627600
META,2018-12-31,133.27958855629578,133.4679369965346,128.81876176479938,129.94883728027344,24625300
META,2019-01-02,127.8671503737104,136.31297307313866,127.44088564861505,134.4989013671875,28146200
META,2019-01-03,133.51751772787816,135.9759249408471,129.97858753588125,130.59320068359375,22717900
META,2019-01-04,132.8434110479297,136.79868275555486,132.5856798446048,136.74911499023438,29002100
META,2019-01-07,136.36251144124867,137.66110522026977,134.72688105755734,136.84825134277344,20089300
META,2019-01-08,138.67222795755654,141.8939360341055,138.3252687296988,141.28924560546875,26263800
META,2019-01-09,141.70560054652648,143.44036659235024,140.04023240299622,142.97445678710938,22205900
META,2019-01-10,141.8344719917478,143.30158416591036,139.61396603483087,142.94471740722656,16125000
META,2019-01-11,141.9038669761201,144.09463548546228,141.32892921218115,142.5482177734375,12908000
META,2019-01-14,140.76388506255958,145.2941103141186,140.0402439732112,144.12437438964844,20520300
META,2019-01-15,144.73897174350674,149.36831739412628,144.7191567349876,147.65338134765625,24069000
META,2019-01-16,147.70294298969063,148.34727863691265,145.72035315090284,146.25564575195312,18025700
META,2019-01-17,145.6707941894152,147.7029519222627,145.2247144739026,147.00904846191406,15787900
META,2019-01-18,148.44638738186362,151.1030500258007,147.25683671851928,148.73385620117188,31029600
META,2019-01-22,147.90120084429688,150.21091985120773,145.09583437133543,146.285400390625,22378700
META,2019-01-23,146.98923449379674,147.50471217502,141.8146729224153,143.04388427734375,20098400
META,2019-01-24,143.3809034439345,145.16523741000162,141.27936295387815,144.560546875,20955500
META,2019-01-25,146.1961648899975,148.5257139119325,145.26434528122348,147.7128448486328,22237200
META,2019-01-28,146.7612015918361,147.6632835111283,144.93722274747904,146.18624877929688,15508500
META,2019-01-29,146.80085852361344,146.81078115325562,142.18142064639198,142.934814453125,17632100
META,2019-01-30,144.94711512908083,149.63593491813847,144.43163763955295,149.1105499267578,44613200
META,2019-01-31,164.15844480413764,170.18550460695715,163.56366180174726,165.23895263671875,77233600
META,2019-02-01,164.39632935445286,167.6279601489717,164.21790354727403,164.26747131347656,30806500
META,2019-02-04,164.25757222204984,167.82624013658665,162.1956768854242,167.77667236328125,20036000
META,2019-02-05,167.6775163746691,170.4828825909837,167.22152921815598,169.67002868652344,22557000
META,2019-02-06,169.7096855492788,170.96863432011753,167.79649363363717,169.00587463378906,13281200
META,2019-02-07,166.73580479734449,167.7667599987707,163.81148776857412,164.93165588378906,17517600
META,2019-02-08,163.03827846153243,165.91302771016467,162.78054722489733,165.87338256835938,12561400
META,2019-02-11,166.43841949175643,166.8349465555215,163.64297554052686,164.34678649902344,12811200
META,2019-02-12,165.40745053528556,166.87456260048933,163.06799420787289,163.60328674316406,16292300
META,2019-02-13,163.94033260990628,164.773016579909,162.30468717673196,162.64173889160156,14205100
META,2019-02-14,161.76943313654814,163.43480147265234,160.83761341831595,162.52281188964844,12755200
META,2019-02-15,163.0779159732994,163.26626442147275,159.45969569593382,161.08541870117188,15504400
META,2019-02-19,159.1028318222628,162.72105216534464,158.93431350398367,160.8772430419922,14345400
META,2019-02-20,160.83759846030406,162.2948031818548,159.84630355453947,161.1448974609375,11770700
META,2019-02-21,160.5203667171822,160.82768082441467,158.2007404140604,158.64682006835938,15607800
META,2019-02-22,159.18211913634306,160.99619041650877,158.91446530787059,160.480712890625,15858500
META,2019-02-25,161.65044067700464,164.62432490003548,161.48190726019044,163.1869354248047,18737100
META,2019-02-26,162.90939636367105,164.79286570447985,162.37410378581643,162.70123291015625,13784100
META,2019-02-27,161.48191309499717,162.50294550505402,159.013598781307,161.3927001953125,12697500
META,2019-02-28,160.95652979459345,162.07669774469517,159.45968011092006,160.04454040527344,11114200
META,2019-03-01,161.1845464371865,161.7099314903632,160.28246450589862,160.86732482910156,11097800
META,2019-03-04,162.4732452834034,166.04191335210177,162.40386249854723,165.9130401611328,18894700
META,2019-03-05,165.91301343665094,170.38376287008228,165.10015952891004,169.76914978027344,28187900
META,2019-03-06,171.39492053255606,172.05910157510155,169.77911976945336,171.00831604003906,21531700
META,2019-03-07,170.0070634938106,170.24497969856398,166.1509272067736,167.65769958496094,18306500
META,2019-03-08,164.75319990787847,168.14342645636808,164.52520632922034,168.1236114501953,13184800
META,2019-03-11,170.10620324497287,172.78269632948613,170.0863731125954,170.57211303710938,18884000
META,2019-03-12,170.5919191804617,172.28703995062727,169.72949754133722,170.42340087890625,12155300
META,2019-03-13,170.81997684321774,172.5150829733432,170.62170572482606,171.86082458496094,11973300
META,2019-03-14,168.282209886595,169.66010913612425,166.69614718712864,168.6886444091797,18037400
META,2019-03-15,165.70487696471935,166.12121905245445,161.09534610758368,164.53514099121094,37135400
META,2019-03-18,162.1460942050335,162.47320817114664,157.89343113406778,159.0730743408203,37524200
META,2019-03-19,160.0743004033197,162.39394202571714,159.42005724793805,160.1635284423828,25611500
META,2019-03-20,160.0941128965911,164.67389010942523,159.8363816895949,163.99981689453125,20211500
META,2019-03-21,163.45461871032083,164.94156108992567,162.32454310685958,164.63426208496094,16223000
META,2019-03-22,164.20800253461144,165.96259883263585,162.66158483165862,162.90940856933594,16389200
META,2019-03-25,161.5810838723246,165.09026149241106,160.58978887924286,164.84243774414062,12631200
META,2019-03-26,165.89320764895325,167.97491786442606,164.9019127484539,166.22032165527344,15437900
META,2019-03-27,166.38886129251935,167.4693691440519,163.35548607827695,164.42608642578125,10620300
META,2019-03-28,163.13740670660943,165.26868466187196,161.90819560219353,164.10887145996094,10443000
