symbol,date,open,high,low,close,volume
XOM,2018-02-12,53.263981275774746,53.658016991151946,52.42751440493387,52.82846450805664,19340400
XOM,2018-02-13,52.60724872454107,53.056588969335834,52.35147440723451,52.74551010131836,11926600
XOM,2018-02-14,52.392949692767054,52.99437480932095,51.96434733996784,52.85611343383789,17188400
XOM,2018-02-15,52.966720427084304,53.0220197009454,52.15790591654843,52.68328857421875,14432400
XOM,2018-02-16,52.6418158205256,53.312368999550635,52.43442639071892,52.91141891479492,13722400
XOM,2018-02-20,52.86304504932873,53.55433632964084,52.164839379456,52.36531448364258,13387300
XOM,2018-02-21,52.41368331045928,52.84228562834063,51.7569589713471,51.770782470703125,11715000
XOM,2018-02-22,52.05422387219407,53.11880756448068,51.97818142644036,52.44134521484375,14020200
XOM,2018-02-23,52.600326382612245,53.65800597701354,52.503546070569996,53.595787048339844,13378800
XOM,2018-02-26,53.740973145537396,54.56361131127038,53.61654052613353,54.50139236450195,16940400
XOM,2018-02-27,54.61200236658896,55.21342758247854,53.57506561279296,53.57506561279297,14629500
XOM,2018-02-28,54.03131154493671,54.09352520848122,52.33073090353598,52.35838317871094,17087800
XOM,2018-03-01,52.2132233389057,53.00820927139927,51.75005950205696,51.9850959777832,15696700
XOM,2018-03-02,51.77078094518017,52.44824842456118,51.48735438661343,52.22703552246094,15630300
XOM,2018-03-05,52.005827730714365,52.92524081389898,51.92978529369526,52.72476577758789,14891000
XOM,2018-03-06,53.00127533581297,53.21557911455954,52.441331359686046,52.66254425048828,10754300
XOM,2018-03-07,51.84682763188676,52.01273600355182,50.85136685363228,51.33527374267578,27255500
XOM,2018-03-08,51.501187409399655,51.68783368744625,50.941243301127265,51.23849868774414,19299800
XOM,2018-03-09,51.72240073992579,51.888309129891645,51.30071274007425,51.54266357421875,19714100
XOM,2018-03-12,51.75697814413562,52.247794302134025,51.63254550730971,52.012752532958984,14226700
XOM,2018-03-13,52.074954180152865,52.413685305653146,51.328358607345265,51.52191925048828,13739700
XOM,2018-03-14,51.59796789099565,51.701662612045894,50.830634339009464,50.879024505615234,14820700
XOM,2018-03-15,51.397486914165576,51.846827137517124,51.224664157040515,51.44587707519531,15640600
XOM,2018-03-16,51.40441154837435,51.92979431152344,51.40441154837435,51.92979431152344,32109700
XOM,2018-03-19,51.8468278953706,51.85374228251363,51.058756533291536,51.25923156738281,12744800
XOM,2018-03-20,51.30762368572667,51.63944044339685,51.120972144671455,51.148624420166016,13003200
XOM,2018-03-21,51.31454091001202,52.28925862295339,51.14171813421587,51.87448501586914,15418500
XOM,2018-03-22,51.445896541634035,51.639457258993765,50.7338673567176,50.80990982055664,17737000
XOM,2018-03-23,51.02420073647591,51.30071826562418,50.23612920658992,50.388214111328125,20157300
XOM,2018-03-26,50.913597233860905,51.25924282910214,50.29143410760003,51.155548095703125,15032700
XOM,2018-03-27,51.155540069022734,51.77078871008444,50.6578096461116,50.948150634765625,15821900
XOM,2018-03-28,50.975801905534624,51.16245344751113,50.312163112786344,50.33290100097656,18163900
XOM,2018-03-29,50.69236929802546,51.77078154907716,50.643979139943184,51.57722091674805,14882900
XOM,2018-04-02,51.34218546709914,51.43205668167676,49.88356616106627,50.6163330078125,17891100
XOM,2018-04-03,50.775326171960664,51.94360974934842,50.53337535614634,51.860652923583984,15999200
XOM,2018-04-04,51.19010715623182,51.88830735746611,50.768419170784505,51.75696563720703,13122200
XOM,2018-04-05,51.88830593947464,52.7593341629712,51.860653663825126,52.551944732666016,14200000
XOM,2018-04-06,52.28925745414265,52.62107949687244,51.30762537535453,51.75696563720703,14299600
XOM,2018-04-09,51.99891646308686,52.392952172128986,51.708575472031065,51.75696563720703,11103100
XOM,2018-04-10,52.59342107879574,53.76169929422596,52.5795923051418,53.27779769897461,19006100
XOM,2018-04-11,53.305451814962616,53.94835268466891,53.0565866219065,53.52666473388672,13734000
XOM,2018-04-12,53.82394920954671,54.01750995906469,53.23635257018574,53.38152313232422,13270400
XOM,2018-04-13,53.782423048773246,54.052026022296026,53.64416173278084,53.8100700378418,10925000
XOM,2018-04-16,54.003650159706986,54.66728882955801,53.72021834257585,54.29399108886719,10743600
XOM,2018-04-17,54.294012379416614,54.44609728979482,53.94836677369646,54.148841857910156,10478100
XOM,2018-04-18,54.6396474425917,55.13737786265457,54.57051938961239,54.76408004760742,12061400
XOM,2018-04-19,54.833223307244225,55.17886894212956,54.48066328290371,54.90235137939453,11291500
XOM,2018-04-20,54.83320097288499,54.88850551773241,54.14882437132603,54.61198806762695,12072200
XOM,2018-04-23,54.55668321238399,55.0267612926493,54.43916501085057,55.00602340698242,11729800
XOM,2018-04-24,55.16504175962242,55.25490772001326,53.899977554488984,54.16266632080078,14102000
XOM,2018-04-25,54.05896858042018,55.04060607188038,53.56815247175667,54.95764923095703,13867500
XOM,2018-04-26,55.02676840140321,55.92544890669809,54.97837823721856,55.897796630859375,14554400
XOM,2018-04-27,53.194852087411164,54.37005021141022,52.869949675933384,53.77553939819336,16346800
XOM,2018-04-30,53.85848812767906,54.30782308996059,53.740964641077355,53.74787902832031,15028800
XOM,2018-05-01,53.409147100538085,53.409147100538085,52.52429541529696,53.19484329223633,16231000
XOM,2018-05-02,52.84918472407955,53.38839603113567,52.74549531323295,53.09114074707031,13883700
XOM,2018-05-03,52.80772419989158,52.95980907853218,52.123347520141174,52.91141891479492,12243100
XOM,2018-05-04,52.6279850796526,53.38149505727801,52.496643368205014,53.160282135009766,9887200
XOM,2018-05-07,53.740970611572266,54.66730346215269,53.50593416052114,53.740970611572266,15071500
XOM,2018-05-08,53.78246701678201,54.03133231488969,52.793920214336,53.98293685913086,17430400
XOM,2018-05-09,54.5981736331214,55.46919662548708,54.57743046976097,55.25489807128906,17142100
XOM,2018-05-10,55.745721444630746,56.54070737230643,55.648941099431966,56.49231719970703,17710300
XOM,2018-05-11,56.687834988462654,57.239491078285226,56.49929686217478,56.75766372680664,14751000
XOM,2018-05-14,57.050949105171476,57.483895818287344,56.98810483730813,57.14173126220703,11852100
XOM,2018-05-15,57.15568859340156,57.28138244289621,56.841456633460304,57.113792419433594,12595700
XOM,2018-05-16,57.092837556940665,57.295344586404525,56.680839027316914,57.274391174316406,9570000
XOM,2018-05-17,57.4000870493956,57.455952161769524,56.86938446461432,57.176631927490234,11224100
XOM,2018-05-18,56.946200006461076,57.12077449412332,56.743692961462,56.77162551879883,10030900
XOM,2018-05-21,57.071906190123016,57.50484760347312,56.925258900500616,57.45596694946289,8822400
XOM,2018-05-22,57.56769284667596,57.71433479760989,56.80654520315268,57.00905227661133,10753400
XOM,2018-05-23,56.52720890739291,57.42103463184801,56.26185764194534,57.365169525146484,15140900
XOM,2018-05-24,56.80653888083182,56.8135233522679,55.828920655819026,56.05237579345703,13360500
XOM,2018-05-25,55.36106139272509,55.39597842174642,54.530085115851236,54.96303176879883,14562000
XOM,2018-05-29,54.5719714384242,54.97698542102878,54.13902490588939,54.7605094909668,14644800
XOM,2018-05-30,55.340107525784546,57.023007990121044,55.319159441596135,56.911277770996094,16627500
XOM,2018-05-31,56.42944136954706,56.94618555778152,56.345649046387365,56.72970962524414,15803100
XOM,2018-06-01,57.169663823787864,57.50484390757513,56.946208658732566,57.14173126220703,9906100
XOM,2018-06-04,57.295358101129565,57.63053818733888,56.42946466864077,56.541194915771484,10954700
XOM,2018-06-05,56.27581924854615,57.01601856697822,56.15013075433331,56.33866882324219,12059300
XOM,2018-06-06,56.89732124131213,57.32327810388636,56.47135905114715,57.302330017089844,11603300
XOM,2018-06-07,57.77019471434015,58.1612398815927,57.65148000777491,57.874935150146484,13502500
XOM,2018-06-08,58.03555151079968,58.41961757032286,57.60958927299808,58.377716064453125,14350400
XOM,2018-06-11,58.46151498703883,58.510395638596236,57.9098588751245,58.028568267822266,10831600
XOM,2018-06-12,58.03553049418671,58.48244065928634,57.48387459373167,57.55370330810547,12351800
XOM,2018-06-13,57.5676913068848,57.67941622135457,56.89034136526601,56.91827392578125,12049300
XOM,2018-06-14,57.21854129951441,57.469929012200666,56.91128846676653,57.183624267578125,11477300
XOM,2018-06-15,57.06490491084352,57.13473363492219,56.21996509603417,56.324710845947266,23797500
XOM,2018-06-18,56.14317083635052,56.82750002174748,56.073342088721105,56.43645477294922,9192600
XOM,2018-06-19,55.787014875598246,56.53419336286932,55.661321049347514,56.35263442993164,8759700
XOM,2018-06-20,56.45737115610698,56.65289367069404,56.05235718869723,56.17805099487305,8917700
XOM,2018-06-21,55.877799845550875,56.12918753479597,55.39597788082326,55.64736557006836,10990700
XOM,2018-06-22,56.67385925568406,57.21853075695106,56.50626392637875,56.82748031616211,16012200
XOM,2018-06-25,56.40850819507748,56.72972461644804,55.37503020068361,55.68227767944336,10557200
XOM,2018-06-26,55.968580741696464,56.56911739399869,55.84288689987529,56.31074523925781,10382800
XOM,2018-06-27,56.60403521878906,57.59562244604024,56.60403521878906,57.05792999267578,12725900
XOM,2018-06-28,57.07189286609947,57.309311607980796,56.58308111252363,57.23948287963867,9390700
XOM,2018-06-29,57.57467469868771,58.33582237800318,57.46294977597582,57.77020263671875,17323200
XOM,2018-07-02,57.18361509720273,57.35120510292061,56.7855855038789,57.092838287353516,9998300
XOM,2018-07-03,57.665456036097844,58.27297194878131,57.31630700026909,57.42803192138672,7197300
XOM,2018-07-05,57.67243223511358,57.798126094695306,57.295355983959624,57.47690963745117,9035700
XOM,2018-07-06,57.23249547278391,57.749234429118076,57.023009298503126,57.490867614746094,7637100
XOM,2018-07-09,57.826054981939365,58.049510126156896,57.6514804840322,57.8889045715332,7158600
XOM,2018-07-10,58.44754393259371,58.74083315894329,58.31487092749328,58.41961669921875,8806200
XOM,2018-07-11,57.979680949903674,58.32882994305265,57.281382963605736,57.672428131103516,10405300
XOM,2018-07-12,57.965722772116756,58.12632834058091,57.47691093929796,57.74226760864258,9762200
XOM,2018-07-13,57.735271832744175,58.48245038878685,57.65147416500087,58.17519760131836,8720000
XOM,2018-07-16,57.623559633338715,57.81210311283868,57.260446948052504,57.60261154174805,8306900
XOM,2018-07-17,57.441997932206434,57.784162478115654,57.28837151187419,57.47690963745117,7373300
XOM,2018-07-18,57.120782413385356,57.483895053925146,56.90430639591021,57.414066314697266,8711900
XOM,2018-07-19,57.400098546082646,57.6933877809936,57.06491845988643,57.267425537109375,8659100
XOM,2018-07-20,57.06493165877526,57.21157364635273,56.73673064141931,56.84147644042969,9196300
XOM,2018-07-23,57.22553726667755,57.26045430887856,56.68784997889348,56.84147644042969,8425900
XOM,2018-07-24,56.92524948055914,57.97269645966916,56.89732224939614,57.96571731567383,11121000
XOM,2018-07-25,57.96570738142817,58.475461840448396,57.616558448229135,58.3707160949707,9523600
XOM,2018-07-26,58.53833508139626,58.9363648130329,58.21711857232039,58.82463455200195,13210100
XOM,2018-07-27,56.54118226166944,57.525779538093545,56.429452039544316,57.20456314086914,18220800
XOM,2018-07-30,57.35120078791734,57.35120078791734,56.3596191146053,57.07886505126953,11282800
XOM,2018-07-31,57.009050751762395,57.3651842388427,56.86939327677737,56.91827392578125,11716800
XOM,2018-08-01,56.48532607088227,56.51325863082472,56.01746767892618,56.13617706298828,8936300
XOM,2018-08-02,55.78702592981229,56.04539810374359,55.47977310974165,55.800994873046875,8364300
XOM,2018-08-03,55.842877304068416,56.07331686240787,55.60545327583061,56.003482818603516,7811100
XOM,2018-08-06,56.03842457047546,56.164118446167116,55.68229103475044,55.98954391479492,10041800
XOM,2018-08-07,56.49928902905059,56.974126514994175,56.08030600189249,56.75067138671875,10698100
XOM,2018-08-08,56.57609025306105,56.722737491888296,56.108231965647995,56.37358856201172,7275000
XOM,2018-08-09,56.373584934757694,56.49927875452932,55.94063837163553,56.0872802734375,9828500
XOM,2018-08-10,56.094358758946775,56.10140989008765,55.63578225527568,56.030860900878906,12954300
XOM,2018-08-13,56.05201306187664,56.26366536674314,55.33240491390561,55.42411804199219,10308500
XOM,2018-08-14,55.727470704686354,55.78391202405581,55.085468190115364,55.24773025512695,8005900
XOM,2018-08-15,54.87383742022602,54.95849943243057,53.97785400020045,54.281219482421875,16307800
XOM,2018-08-16,54.52108382742004,55.099594086298914,54.464642489348385,55.02904510498047,11519900
XOM,2018-08-17,55.26891841373802,55.374744587892785,54.88795279884935,55.21248245239258,10178400
XOM,2018-08-20,55.21247990356242,55.73454885407091,55.14898204898375,55.600502014160156,8152100
XOM,2018-08-21,55.769812093702136,56.14372646675947,55.50171848091294,55.614601135253906,9192200
XOM,2018-08-22,55.81215265649072,56.47532494005122,55.74865480384184,56.411827087402344,10098200
XOM,2018-08-23,56.129610845595884,56.17899565894885,55.663983374345165,55.79097366333008,7203900
XOM,2018-08-24,56.10140836819947,56.47532822769373,56.030859380904545,56.17196273803711,6545200
XOM,2018-08-27,56.376546715159066,56.77162526697504,56.34126953765768,56.72224044799805,6671900
XOM,2018-08-28,56.849233180550875,57.01855179820087,56.58113953818476,56.63758087158203,8823400
XOM,2018-08-29,56.750463079049155,57.17376231101894,56.51059010532315,57.04677200317383,8004800
XOM,2018-08-30,56.757509147271655,56.99032558798268,56.52469808910191,56.799842834472656,7450900
XOM,2018-08-31,56.609359490874425,56.764570464488344,56.277773389525,56.559974670410156,10700000
XOM,2018-09-04,56.72929624223337,56.92683551564197,56.30599164773892,56.64463424682617,8855000
XOM,2018-09-05,56.36949454041666,57.44890951149755,56.15784222420621,57.3995246887207,13878400
XOM,2018-09-06,57.22315241125434,57.59706685703494,56.679913951030166,56.76457595825195,13320600
XOM,2018-09-07,56.54587225069303,57.80166241493915,56.31305576877084,57.73111343383789,16417800
XOM,2018-09-10,58.02036063842982,58.373110894664876,57.61117443192889,57.646446228027344,10817900
XOM,2018-09-11,57.822812234310284,58.69058009607221,57.589995810113074,58.457763671875,11891900
XOM,2018-09-12,58.73291639191026,59.10683079421966,58.4648281406892,58.64825439453125,11556300
XOM,2018-09-13,58.66236801044169,58.732916984365026,57.85809786612399,58.07680130004883,11162700
XOM,2018-09-14,58.147341354684784,58.662359012155164,58.04151521876173,58.500091552734375,9442600
XOM,2018-09-17,58.556548299617404,58.98690408519388,58.54949178668634,58.84580612182617,8403300
XOM,2018-09-18,59.19151819849271,59.35378036827354,58.8740396089557,59.00102996826172,9219900
XOM,2018-09-19,59.00806838053353,59.80528210227053,59.00806838053353,59.706512451171875,10413600
XOM,2018-09-20,59.86878539959878,60.207422696300085,59.64302540761698,59.8405647277832,11198200
XOM,2018-09-21,59.974605159743874,60.270914108306705,59.62890600387836,60.08748245239258,26639400
XOM,2018-09-24,60.524897853026864,61.442045414610575,60.47551302573038,61.096351623535156,13549500
XOM,2018-09-25,61.3997017211803,61.632518155494914,60.934074235092204,61.025787353515625,12200700
XOM,2018-09-26,60.68714467656779,61.025787251599965,60.45433362518312,60.517826080322266,10275500
XOM,2018-09-27,60.736540297145716,60.94113610434037,60.383790019060186,60.510780334472656,7895400
XOM,2018-09-28,60.1439187926209,60.62365935723614,59.960487151948136,59.981651306152344,9884900
XOM,2018-10-01,60.21447564668024,60.69421627407061,60.15098317575948,60.539005279541016,8566900
XOM,2018-10-02,60.53195009735561,61.14573213867755,60.4049597814714,60.99757766723633,8453100
XOM,2018-10-03,61.03285024150452,61.30093849589527,60.658935834774205,60.77886962890625,10206700
XOM,2018-10-04,60.32029435394506,60.72948594663565,60.14391922425516,60.37673568725586,10204600
XOM,2018-10-05,60.18623331158227,60.461378018281316,59.918145115515145,60.2073974609375,9217400
XOM,2018-10-08,59.81939844235377,60.89175702049808,59.72062878578296,60.764766693115234,13242400
XOM,2018-10-09,60.94112604147282,61.29387626131068,60.489606190683666,61.03284454345703,10177900
XOM,2018-10-10,61.18807508677824,61.25156756305227,59.6148062344035,59.62891387939453,16573400
XOM,2018-10-11,59.21970615629753,59.38196823642524,57.265467005764606,57.56883239746094,20320100
XOM,2018-10-12,57.94274913926452,58.02035461818716,56.63051789162505,57.41362380981445,15216300
XOM,2018-10-15,57.41363711734616,57.66761776495401,57.018558502197266,57.018558502197266,10558800
XOM,2018-10-16,56.79984468546487,57.33602117043185,56.447094448361696,57.28663635253906,9781800
XOM,2018-10-17,57.103208667727216,57.51239484173861,56.6799040878223,57.498287200927734,12247700
XOM,2018-10-18,57.28664374044398,58.182632472459396,57.28664374044398,57.74522018432617,17448600
XOM,2018-10-19,57.611168716591834,58.17556584105164,57.50534257371149,57.829872131347656,12098700
XOM,2018-10-22,57.85105541836017,57.978045755311946,56.89157406862295,57.251380920410156,9474100
XOM,2018-10-23,56.48236320939433,56.764564460430705,55.53699520834482,56.327152252197266,15465100
XOM,2018-10-24,56.53175835383345,56.62347687213979,54.71157098628275,54.760955810546875,16085700
XOM,2018-10-25,55.37472053243798,55.76980438548368,54.84559527406543,55.24773025512695,12315500
XOM,2018-10-26,54.93731401823564,55.31828485193402,54.29530611814935,54.69744110107422,18160100
XOM,2018-10-29,55.07842622733706,55.33240684904263,53.77325132179239,54.35881805419922,15707000
XOM,2018-10-30,54.76094887652444,55.75570174861191,54.619845551820966,55.57932662963867,17758200
XOM,2018-10-31,55.974406209640215,56.68696321059093,55.66398965463066,56.21427917480469,16629100
XOM,2018-11-01,56.320101935130445,56.96916105409162,55.946187559697194,56.9127197265625,14159300
XOM,2018-11-02,57.68173535993311,58.16852715428593,56.60232021337558,57.81577682495117,19350400
XOM,2018-11-05,58.203795880799774,58.46483302428336,57.45596701371448,57.59706497192383,15815000
XOM,2018-11-06,57.66761898619233,57.92159963917877,57.39247417588078,57.843994140625,9063200
XOM,2018-11-07,57.99918386020324,58.65529940929248,57.6111618923263,58.577693939208984,12699800
XOM,2018-11-08,58.64825566392487,59.085667919371375,57.526512432717446,57.646446228027344,16865500
XOM,2018-11-09,57.19747238715071,58.00989553535981,56.791260813046165,57.6321907043457,15070100
XOM,2018-11-12,58.19517645162444,58.24506188401691,56.81975760182699,56.891021728515625,11906600
XOM,2018-11-13,56.86967166360298,56.905301026331685,55.330339654095816,55.58689498901367,15530200
XOM,2018-11-14,56.19975650038147,56.36366347202467,54.69605982780183,55.152156829833984,18552100
XOM,2018-11-15,54.63904792073902,55.72228240966797,54.09743611337984,55.72228240966797,18976000
XOM,2018-11-16,55.85056056557315,56.434935211668574,55.658141407176466,56.27102279663086,13704900
XOM,2018-11-19,55.91469683560632,56.556084970430575,55.89331813729641,56.45631408691406,9430800
XOM,2018-11-20,55.886207252822565,56.22828284213652,54.42527290295541,54.85286331176758,15533700
XOM,2018-11-21,55.180664963424185,55.85768243870015,55.05951538357148,55.27330780029297,9685300
XOM,2018-11-23,54.1972152475966,54.30410875407098,53.235130192478195,53.798126220703125,10875400
XOM,2018-11-26,54.33261864924084,55.102284563083444,54.24710383910707,54.8599853515625,13741100
XOM,2018-11-27,54.56779080900149,55.19492292638941,54.44664121310371,54.90986633300781,10344500
XOM,2018-11-28,54.9027329852736,55.907569885253906,54.76019926524079,55.907569885253906,11482100
XOM,2018-11-29,55.743663650109184,56.677236421128086,55.72228495109433,56.342288970947266,10255200
XOM,2018-11-30,55.90757753505626,56.72712886679088,55.814934682187776,56.65586471557617,14040100
XOM,2018-12-03,57.18323195436327,58.0526688268133,57.11196779567701,57.88163375854492,19415100
XOM,2018-12-04,57.99564991403337,58.40186156146302,56.54896642296122,56.605979919433594,18540700
XOM,2018-12-06,55.58687699360392,55.90044573190308,54.817211238017975,55.864810943603516,23218100
XOM,2018-12-07,56.5774676491239,57.26874127433944,55.10940559943696,55.330326080322266,16224700
XOM,2018-12-10,55.487110458431786,55.487110458431786,53.306396083846366,54.546409606933594,17946200
XOM,2018-12-11,55.373078295669075,55.444347871184036,53.93352312621375,54.646175384521484,15742400
XOM,2018-12-12,55.61539559105883,55.72941715113118,54.17583465576172,54.17583465576172,14559800
XOM,2018-12-13,54.1829622944003,55.031020408936485,54.12594879624015,54.8599853515625,13749700
XOM,2018-12-14,54.674689793950094,54.781588735106986,53.51306297027444,53.862266540527344,12669300
XOM,2018-12-17,53.63421095524334,53.87651011539255,52.36569079421447,52.764774322509766,15464100
XOM,2018-12-18,52.47259170458589,52.636504140946876,51.04016436491535,51.310970306396484,18681200
XOM,2018-12-19,51.631656342162145,52.21603100368336,50.09945826518596,50.4415283203125,21679600
XOM,2018-12-20,49.9498119190776,50.35602907023803,48.49600558033437,48.909339904785156,28723700
XOM,2018-12-21,48.56013383430588,50.14935106990359,48.22518633820863,48.54588317871094,47287300
XOM,2018-12-24,47.65506347349844,48.12541118606662,46.635970419643925,46.685855865478516,14262800
XOM,2018-12-26,47.163337634129455,48.93071803783861,46.07298029543146,48.91646194458008,24887700
XOM,2018-12-27,48.27506304083378,49.1302490234375,47.0920631049908,49.1302490234375,22077000
XOM,2018-12-28,49.30128514991646,49.586347150505695,48.3320776101763,48.581504821777344,19710600
XOM,2018-12-31,48.6884184716786,49.27992135023777,48.218070650045014,48.59577560424805,15807000
XOM,2019-01-02,47.99714702004209,49.79303444835313,47.93301090187037,49.664756774902344,16727200
XOM,2019-01-03,49.88566081928042,50.063823893634996,48.716911486482864,48.90220260620117,13866100
XOM,2019-01-04,49.62910889033893,50.790730255787395,49.42956710359744,50.70521545410156,16043600
XOM,2019-01-07,50.776481211495,51.382234636772324,50.413026981486176,50.968894958496094,10844200
XOM,2019-01-08,51.69579604276913,51.73142539381607,51.268205770468796,51.33946990966797,11439000
XOM,2019-01-09,51.738556716779655,51.738556716779655,51.061539195836914,51.61027908325195,13473500
XOM,2019-01-10,51.36086549532986,51.36799354272509,50.68384779467424,51.346614837646484,13151100
XOM,2019-01-11,51.20407015508079,51.23257690147505,50.648202193157594,51.111427307128906,9790100
XOM,2019-01-14,50.747974298677285,51.15418592955906,50.683838195588294,51.04728698730469,11012400
XOM,2019-01-15,51.275339843886506,51.567529948175455,50.826370773144795,51.07579803466797,10298300
XOM,2019-01-16,50.897628458168036,51.58177404728003,50.81923626635361,51.054412841796875,12595600
XOM,2019-01-17,50.73371697644048,51.5532627394413,50.527047165136814,51.40360641479492,10141700
XOM,2019-01-18,52.21605186114643,52.23030795744945,51.40362835932018,52.016510009765625,15759200
XOM,2019-01-22,51.58890830265693,51.81695685981061,51.082925736381796,51.232582092285156,15035600
XOM,2019-01-23,51.31810108416508,51.52477093357541,50.54843518369342,50.81211853027344,13187200
XOM,2019-01-24,50.66956400824954,51.28957330222071,50.341744689618935,50.88336181640625,11272500
XOM,2019-01-25,51.36085454169624,51.5033828365616,50.98314966690771,51.111427307128906,8996200
XOM,2019-01-28,50.61255996624909,50.7978510720408,50.149340357427505,50.769344329833984,13678400
XOM,2019-01-29,51.09715787354846,51.44636134786917,50.940378964975025,50.96175765991211,10513200
XOM,2019-01-30,51.147064466983046,51.71718860765337,50.96177874280594,51.51764678955078,11524700
XOM,2019-01-31,51.517628007538846,52.372808469660605,51.325208869443344,52.22315216064453,19876700
XOM,2019-02-01,53.39191232254819,54.51077628545774,52.96432200344945,54.10456466674805,22968700
XOM,2019-02-04,53.99054313700489,53.99054313700489,53.021335513600874,53.320648193359375,15483800
XOM,2019-02-05,53.57719256180679,53.90501192103802,53.45604299282879,53.86937713623047,12786700
XOM,2019-02-06,53.86228016220781,53.997680447283436,53.541583257633434,53.63423156738281,10866900
XOM,2019-02-07,53.4133038319159,53.584344350257126,52.665021953325024,53.220890045166016,14418900
XOM,2019-02-08,53.1488137205811,53.37218684989723,52.406633519011045,53.30733871459961,11959500
XOM,2019-02-11,53.23528145292398,53.480276141154,52.889413713323314,53.39380645751953,10434800
XOM,2019-02-12,54.0999631865866,54.36656843073806,53.91261494930028,54.330543518066406,12599200
XOM,2019-02-13,54.46026208159193,55.15200328921105,54.40982279033232,54.94303894042969,13214600
XOM,2019-02-14,54.95023773743409,55.231257388342996,54.553925154116605,54.95743942260742,12772900
XOM,2019-02-15,55.44021267940533,56.03107511813118,55.30330371882672,55.99504470825195,14330300
XOM,2019-02-19,55.88698381673878,56.54990736987945,55.80772127774882,56.36976623535156,13551500
XOM,2019-02-20,56.42017268433443,56.78765642663678,56.20400124977121,56.585899353027344,12633100
XOM,2019-02-21,56.355333757196654,56.67959099363509,55.92299627274812,56.07431411743164,10266000
XOM,2019-02-22,56.71559800116123,56.88853184083873,55.93018579379738,56.50663375854492,9519300
XOM,2019-02-25,56.51385744204885,56.81649312422837,56.348125236587165,56.56429672241211,9274400
XOM,2019-02-26,56.69400100010278,57.018252745587425,56.48503668730198,56.67959213256836,10990600
XOM,2019-02-27,56.838135346553486,57.46502854614675,56.67961574775076,57.26327133178711,12398200
XOM,2019-02-28,57.24882937075812,57.46500085194746,56.71561334728533,56.94619369506836,14597900
XOM,2019-03-01,57.1984124858609,57.645164489746094,56.94621599071252,57.645164489746094,15419400
XOM,2019-03-04,57.81806811268457,58.04144674617884,56.93177725218499,57.868507385253906,18089900
XOM,2019-03-05,57.7316156183415,57.93337274946768,57.465004839370756,57.78205490112305,13745500
XOM,2019-03-06,56.81649607826522,57.19839429193848,56.10313893390442,57.126338958740234,18633600
XOM,2019-03-07,57.32091127661602,57.83251143961107,57.1551790137582,57.76045608520508,16541700
XOM,2019-03-08,56.84531208147639,57.15515492254574,56.38415141069442,56.93178176879883,16211300
