symbol,date,open,high,low,close,volume
QQQ,2019-12-10,196.12131403895185,196.8033312351556,195.42009582564063,195.86195373535156,21799800
QQQ,2019-12-11,196.30387518283317,197.1011573092682,195.99648294539233,196.89942932128906,18780800
QQQ,2019-12-12,196.6977276124945,199.14720651673042,196.42876671747646,198.36912536621094,32612000
QQQ,2019-12-13,198.26339734707372,199.7138802686489,197.84075511744942,199.0222625732422,32519400
QQQ,2019-12-16,200.3287220215061,201.27008519010656,200.26147446654247,201.0203399658203,21296600
QQQ,2019-12-17,201.27965528358234,201.44296656173643,200.7993659313518,201.1355743408203,15996100
QQQ,2019-12-18,201.30849180171253,201.846413546205,201.07794762952935,201.28927612304688,15443300
QQQ,2019-12-19,201.37573067955844,202.6148708308799,201.35651500032137,202.54763793945312,17865900
QQQ,2019-12-20,203.50818615409005,204.14217155833805,202.94144828844404,203.36410522460938,27672600
QQQ,2019-12-23,204.08421416623082,204.2286074987485,203.72803415332257,203.90130615234375,23774700
QQQ,2019-12-24,204.0842015585825,204.170837552741,203.54511356509022,204.00718688964844,7089000
QQQ,2019-12-26,204.33447198938006,205.82659986726267,204.30559332695384,205.80734252929688,17067500
QQQ,2019-12-27,206.52936225469475,206.5486195948785,205.08537021089492,205.63409423828125,18134100
QQQ,2019-12-30,205.52818831276454,205.65333898272362,203.2755643877755,204.28636169433594,21815500
QQQ,2019-12-31,203.63175646282923,204.81582582360997,203.31407645109846,204.6714324951172,18170900
QQQ,2020-01-02,206.3945739224965,208.0888671875,205.9902579449058,208.0888671875,30969400
QQQ,2020-01-03,205.33568349207874,207.42465700741818,205.31642615077655,206.1828155517578,27518900
QQQ,2020-01-06,204.56551985072494,207.5401396493011,204.31523320861092,207.51126098632812,21655300
QQQ,2020-01-07,207.58828468928186,208.06961534518254,206.827788716139,207.48239135742188,22139300
QQQ,2020-01-08,207.45350018290873,209.99492530524427,207.12619888200487,209.04188537597656,26397300
QQQ,2020-01-09,210.76509641243345,211.21754846089803,209.5810269632197,210.813232421875,23547000
QQQ,2020-01-10,211.6411469862065,211.66038964103112,209.89871724731324,210.27415466308594,21898500
QQQ,2020-01-13,211.1405207417673,212.7289061318919,210.80358338553634,212.7000274658203,22756900
QQQ,2020-01-14,212.59410504845593,212.95029969636303,211.53518649622802,211.86248779296875,24418100
QQQ,2020-01-15,211.97799059898475,212.94065178670863,211.25599470819185,211.94911193847656,25742100
QQQ,2020-01-16,213.00807927105038,214.01887661802502,212.5556272651574,213.98036193847656,18805000
QQQ,2020-01-17,214.94297361788767,215.21251755626315,213.82628319373603,215.03924560546875,24325200
QQQ,2020-01-21,214.44245089315348,215.48212698101295,214.34619356536214,214.9430389404297,21146300
QQQ,2020-01-22,216.03081637437975,216.7431763041171,215.24142709229287,215.51097106933594,20736400
QQQ,2020-01-23,215.38586345788542,216.30038883535866,214.38468739213076,216.20411682128906,26496100
QQQ,2020-01-24,217.2149161773528,217.44596019978124,213.39314927116754,214.3846893310547,37436500
QQQ,2020-01-27,209.54245370103152,211.09233876186283,209.0707444428503,209.95640563964844,42264400
QQQ,2020-01-28,211.43893603364953,213.67231739217365,210.8805906940185,213.1813507080078,26731900
QQQ,2020-01-29,214.36540366735215,214.606068983858,212.58448913863594,213.52789306640625,28924500
QQQ,2020-01-30,212.15131226626292,214.38467895209246,211.48707358685505,214.28842163085938,39568100
QQQ,2020-01-31,215.18372079076138,215.21259946021755,210.13936931605676,210.8902587890625,52015800
QQQ,2020-02-03,211.9202176725384,214.56753574383518,211.77582438063027,214.0765838623047,25408600
QQQ,2020-02-04,217.00310393852186,219.3519998115752,216.26185064011347,218.9765625,30691200
QQQ,2020-02-05,221.6142792851392,221.6527792765561,218.37973651139174,219.69857788085938,38534800
QQQ,2020-02-06,220.24729695437952,221.6527890724825,219.46754356456756,221.59503173828125,22467100
QQQ,2020-02-07,220.60349829673962,221.835703760241,220.00663821760304,220.64199829101562,25884900
QQQ,2020-02-10,219.9103546830983,223.3181692987934,219.85259735404267,223.3085479736328,21478900
QQQ,2020-02-11,224.54075121438615,225.2820045381875,222.75982191005775,223.3470458984375,30198000
QQQ,2020-02-12,224.66587616022818,225.62853736281508,224.10753090004246,225.52264404296875,24471300
QQQ,2020-02-13,223.95349979050036,226.15798746360775,223.68395583105607,225.2338409423828,22773200
QQQ,2020-02-14,225.59005912839783,226.09064714753535,224.82956311869074,225.8788604736328,23438500
QQQ,2020-02-18,224.78144568139467,226.38908851951376,224.54078032199274,225.96551513671875,24394500
QQQ,2020-02-19,227.31321643870044,228.6031790494799,227.0436724510464,228.1314697265625,22230500
QQQ,2020-02-20,227.630904772885,228.10259942404699,223.22191411457885,226.0136260986328,42604000
QQQ,2020-02-21,224.88731289044486,225.27237154511687,220.75750226626002,221.67202758789062,66017200
QQQ,2020-02-24,213.40276152038396,215.87680824645918,212.0357841628467,213.12359619140625,84522600
QQQ,2020-02-25,214.91414523856622,215.6265199218146,206.7219024819188,207.328369140625,97743000
QQQ,2020-02-26,208.61833429356105,212.0550274551949,206.8759050225816,208.39691162109375,79537700
QQQ,2020-02-27,203.02524744261598,208.33914154282516,197.82688267850665,197.96165466308594,121822600
QQQ,2020-02-28,191.22303392584632,199.4345333769781,190.77058195419983,198.11569213867188,148173700
QQQ,2020-03-02,201.08068262730416,208.48354984377673,198.25045625797992,208.33914184570312,112933900
QQQ,2020-03-03,209.00343707845994,211.41009080803136,199.86777423294944,201.6583251953125,131953500
QQQ,2020-03-04,205.35491080541635,210.17783851853628,203.47770956270426,210.0719451904297,73086200
QQQ,2020-03-05,204.74843219637864,208.2813973693051,202.2551429797237,203.6894989013672,78705500
QQQ,2020-03-06,197.02790140158754,201.34062023865172,195.33362267357404,200.25282287597656,89828400
QQQ,2020-03-09,186.25569551477724,193.6489415918899,184.93685429584863,186.34234619140625,116424000
QQQ,2020-03-10,193.60078605748063,196.67167750150236,186.4482060158092,196.48876953125,100599200
QQQ,2020-03-11,191.90655181167068,193.25427186687946,185.53372349306278,187.93075561523438,89168800
QQQ,2020-03-12,175.29096451016986,183.65649221726696,170.3332654850072,170.69908142089844,137820700
QQQ,2020-03-13,180.08504987039206,187.21835867942104,171.478855812187,185.15826416015625,134882000
QQQ,2020-03-16,167.6474128159039,177.78423230584926,162.8437436681068,162.978515625,92054400
QQQ,2020-03-17,168.918192252125,177.5051299343978,163.44064669091188,175.33914184570312,121257100
QQQ,2020-03-18,165.20231138074408,172.52816468747216,160.57191273504014,170.00599670410156,114156300
QQQ,2020-03-19,169.12996899580284,176.6387302000776,165.22156640222326,171.0264129638672,120896500
QQQ,2020-03-20,174.9541000078637,176.04189747520053,163.74872113829707,164.32630920410156,118983900
QQQ,2020-03-23,164.88870592266807,168.06261919939575,159.11007109457017,164.4449462890625,124639800
QQQ,2020-03-24,173.56149544961423,177.34316812213382,171.67065175317936,177.17916870117188,94881800
QQQ,2020-03-25,177.91234353116005,182.8227284461927,173.62901608577633,175.86715698242188,88754900
QQQ,2020-03-26,177.38172993078925,185.9194437189423,177.13090991327815,185.1283721923828,79887600
QQQ,2020-03-27,180.33373263115413,183.7874057618229,178.14384546533603,178.76126098632812,58845000
QQQ,2020-03-30,180.45916242068188,185.69756024276714,179.76456807167224,185.263427734375,49356900
QQQ,2020-03-31,184.95473284972996,188.36016773929651,182.5236525554176,183.68130493164062,62659300
QQQ,2020-04-01,178.24998520367816,181.0380045603474,174.477954685729,175.8767852783203,53715400
QQQ,2020-04-02,174.84454356405624,183.39189909121444,174.584067000671,179.4462127685547,56465300
QQQ,2020-04-03,179.00251144928345,180.46887942400264,174.89282438755572,176.89942932128906,47487600
QQQ,2020-04-06,183.75847655393267,190.67546505651794,182.5140036100985,189.5467529296875,64763500
QQQ,2020-04-07,195.2289258635497,195.50870082071944,189.08370999909098,189.46958923339844,69904500
QQQ,2020-04-08,191.15784412216092,194.07128103230755,189.24771681302164,193.49246215820312,45940400
QQQ,2020-04-09,195.2096595639199,196.04895506935992,192.00680569704667,193.77223205566406,68252600
QQQ,2020-04-13,192.94258267125235,196.24189906848866,191.73669152955702,195.86566162109375,42853900
QQQ,2020-04-14,199.91745346774871,205.00149465693906,199.13603836101842,204.3840789794922,63959600
QQQ,2020-04-15,201.12330551508464,204.35509904368442,199.81129561551657,202.03977966308594,47036000
QQQ,2020-04-16,204.220041332607,206.80546439797175,202.29061586161308,205.72499084472656,64657400
QQQ,2020-04-17,208.54194506062095,208.86994384961935,204.59627360380796,207.6929931640625,62863200
QQQ,2020-04-20,205.83113422414328,208.26221472736088,205.06901754974783,205.23301696777344,38249100
QQQ,2020-04-21,203.1684888216273,203.70872554729658,196.44444051177538,197.65997314453125,72932800
QQQ,2020-04-22,201.72147376092897,204.85679069343286,200.97864070445294,203.52548217773438,40089100
QQQ,2020-04-23,204.31649839571924,206.8729959097003,202.68614628073763,203.09132385253906,43278500
QQQ,2020-04-24,203.5254833764921,206.73797912654427,202.10735422411724,206.29420471191406,34231900
QQQ,2020-04-27,208.56124968907324,208.98572565007797,206.93088280264516,207.95347595214844,36451700
QQQ,2020-04-28,209.6514096969461,209.6514096969461,203.7570134239958,204.03677368164062,46862800
QQQ,2020-04-29,208.56125422254138,212.20786728265963,207.54830287909775,211.2720947265625,48716400
QQQ,2020-04-30,212.18853634004532,212.27535694235462,209.68029237780573,211.18524169921875,43359500
QQQ,2020-05-01,206.93090628411198,209.02433140175634,204.21040898188159,205.23301696777344,48795000
QQQ,2020-05-04,203.99818847470257,207.84738337681773,203.67017491383618,207.62550354003906,32841000
QQQ,2020-05-05,209.76713214525415,212.3718534949346,209.19795518431812,209.9793701171875,37783100
QQQ,2020-05-06,211.65797394294648,213.2401022826785,210.41350095781186,211.2720947265625,36455200
QQQ,2020-05-07,213.99261474609375,214.8704922656383,212.6420079030981,213.99261474609375,38624800
QQQ,2020-05-08,215.66150654823375,217.0603368863208,214.62925699149707,216.92527770996094,31852300
QQQ,2020-05-11,215.60367578440025,219.88698838665965,215.37213940575802,218.86439514160156,35714100
QQQ,2020-05-12,219.46248405641356,220.05095935638758,214.25302696147628,214.28196716308594,41054100
QQQ,2020-05-13,214.80293566222824,216.68412250371614,209.06289797857121,211.60008239746094,65521200
QQQ,2020-05-14,210.2784960101863,214.0408708618122,208.36836837169565,214.00228881835938,51549300
QQQ,2020-05-15,211.05983798556704,215.44928360352137,210.62572022562588,215.3914031982422,55747200
QQQ,2020-05-18,218.29518833515635,220.6104929244377,217.5137734042826,219.40460205078125,42398100
QQQ,2020-05-19,219.6651068252477,221.73924822664506,218.71005055162215,218.85475158691406,36237300
QQQ,2020-05-20,221.40160778139554,223.58185360880555,221.38230940193867,223.22491455078125,37417000
QQQ,2020-05-21,223.27314230969628,223.94843835442734,220.282526614009,220.7938232421875,43642900
QQQ,2020-05-22,220.3886297897862,221.7585201594007,219.4721556005788,221.55593872070312,28762400
QQQ,2020-05-26,225.1254068317668,225.32800302122988,220.71666173664335,220.9578399658203,33055300
QQQ,2020-05-27,220.6201495437032,222.2794565640182,216.03776422232875,222.16368103027344,55665600
QQQ,2020-05-28,221.02534613678586,225.2314944563368,220.96746572510492,221.87429809570312,42784300
QQQ,2020-05-29,222.25054142350731,225.3569178429785,220.68769666466795,225.12538146972656,50691800
QQQ,2020-06-01,224.25714279871312,226.17691183970598,223.81336843606732,225.80067443847656,25776000
QQQ,2020-06-02,226.2251773187427,227.37318803651186,223.82303687432616,227.3153076171875,33383400
QQQ,2020-06-03,227.9230564380085,229.09036548290538,227.04517891735227,228.337890625,37228700
QQQ,2020-06-04,227.9905797903836,229.39905224734326,225.43408201574843,226.7364501953125,38716100
QQQ,2020-06-05,227.88442526895665,231.820454680359,227.31524833357355,231.2319793701172,47365600
QQQ,2020-06-08,231.0873002751125,233.15178510188434,229.51482840298513,233.02638244628906,32937300
QQQ,2020-06-09,232.16777379861546,235.56355207778137,231.98447602097755,234.71461486816406,35046300
QQQ,2020-06-10,236.40287348902956,239.07513205434915,235.88192033604716,237.53158569335938,58084400
QQQ,2020-06-11,233.61479889578123,234.99433080164133,225.70415878577137,225.7620391845703,72919400
QQQ,2020-06-12,230.65314639784796,231.9169176274737,223.56251717747816,227.55642700195312,72034800
QQQ,2020-06-15,224.23785952148637,231.00049137039335,223.30208686970917,230.3251953125,45307400
QQQ,2020-06-16,235.17770876502001,235.76618422078383,230.66285947451794,234.28053283691406,48890100
QQQ,2020-06-17,235.77582081229858,236.83701086316572,234.16475207714595,235.02334594726562,34749300
QQQ,2020-06-18,234.70494804151127,235.90119709768177,233.9331896520828,235.66001892089844,30578600
QQQ,2020-06-19,238.0235854158861,238.28406199401456,233.8946158026866,235.6214599609375,49422100
QQQ,2020-06-22,235.49000704346753,238.5727947977947,235.20010171844086,238.44717407226562,24068700
QQQ,2020-06-23,240.04172026973157,242.70895256967864,239.49088538804534,240.47659301757812,32767400
QQQ,2020-06-24,239.72280187178637,240.95012181687974,234.02110437194023,235.51901245117188,46032400
QQQ,2020-06-25,235.60597049212052,238.06059549512244,233.03536861977014,237.76101684570312,36940800
QQQ,2020-06-26,237.51941388060038,237.69337180771143,231.62442697535528,232.1462860107422,52824600
QQQ,2020-06-29,231.9047323814369,234.68794177514607,229.3727939582953,234.6782684326172,34377800
QQQ,2020-06-30,234.61062198655384,239.8194661067416,234.42700543519746,239.27828979492188,38909200
QQQ,2020-07-01,239.3169179377088,243.06651740639933,238.77574167335084,242.07113647460938,34689200
QQQ,2020-07-02,244.51612565075843,245.72411376198428,243.25015646954552,243.71401977539062,31956500
QQQ,2020-07-06,246.8644376699774,250.22747230938248,246.84510573209892,249.7056427001953,34589000
QQQ,2020-07-07,249.45440619547853,252.11198030178593,247.68589491108986,247.9854736328125,36578200
QQQ,2020-07-08,249.3094064021136,251.28082158705743,247.87913799077677,251.2518310546875,30426300
QQQ,2020-07-09,253.16529137370648,254.0350368253854,248.97116062467754,253.36822509765625,40312900
QQQ,2020-07-10,253.22323825885738,255.34930862434518,250.54634785985292,255.09803771972656,32885300
QQQ,2020-07-13,257.93926898540803,260.7224780969237,249.02914818707566,249.8505859375,64108100
QQQ,2020-07-14,247.32828858544156,252.024961276459,244.26483277962885,251.6190643310547,72230500
QQQ,2020-07-15,253.02999212113633,253.86110322281544,248.83586121367767,252.13125610351562,54523900
QQQ,2020-07-16,249.34805164975458,251.04890826795977,247.0287204834085,250.4110870361328,47594100
QQQ,2020-07-17,250.86524333901522,251.56104550390668,248.52659543194255,250.7009735107422,35137900
QQQ,2020-07-20,251.33889094169265,258.4418687863912,250.0922681199799,257.813720703125,40610100
QQQ,2020-07-21,259.3792027299571,259.3888760723057,254.28633544289957,255.12709045410156,43243800
QQQ,2020-07-22,255.61995039275118,256.953573948241,253.72580385416447,256.02581787109375,29865500
QQQ,2020-07-23,255.6199629915737,256.3254091883803,247.9274733052082,249.3384246826172,51363500
QQQ,2020-07-24,245.5018464097939,248.29471448188025,242.87327770602093,246.97076416015625,54054500
QQQ,2020-07-27,248.61353401712404,251.76394578309495,247.8307603720064,251.3773956298828,36445700
QQQ,2020-07-28,250.59470229297185,251.11656138758613,247.88882086144542,248.17872619628906,31302400
QQQ,2020-07-29,249.71529536006983,251.8993472930036,249.2417734599512,251.03924560546875,27556900
QQQ,2020-07-30,249.07746831922572,252.9140396342854,247.92746130972114,252.35354614257812,41774500
QQQ,2020-07-31,256.97289573249157,257.01155960937103,252.08296226957665,256.85693359375,53686300
QQQ,2020-08-03,258.992700614158,261.0704346647343,258.8670651078422,260.3263244628906,32081600
QQQ,2020-08-04,259.82364012685207,261.3892169343239,259.0795303325727,261.2925720214844,24911300
QQQ,2020-08-05,261.77582414920806,262.3942986407845,260.88673204594375,261.9400939941406,21612100
QQQ,2020-08-06,261.74691702716194,265.7381151848985,261.109095650419,265.4095458984375,28048200
QQQ,2020-08-07,264.86824232800205,265.6413722686258,260.20059012229626,262.3459777832031,44969400
QQQ,2020-08-10,262.635897252369,262.83886046192526,257.70733001490817,261.2249755859375,35088400
QQQ,2020-08-11,260.0653338621166,261.3506497453629,255.73592328755478,256.277099609375,43104300
QQQ,2020-08-12,258.4321538139539,263.6699736732556,258.3838165950634,262.722900390625,38773400
QQQ,2020-08-13,263.4959341106429,265.5929841591873,262.38459136911194,263.3219909667969,31895700
QQQ,2020-08-14,263.9406051686276,264.211193366399,261.6212735460296,263.01287841796875,30799500
QQQ,2020-08-17,264.72335338472254,266.56916285403884,263.0515166263446,266.066650390625,24803000
QQQ,2020-08-18,267.1296700261357,269.1010853753625,265.67041096082534,268.6275634765625,23529500
QQQ,2020-08-19,268.5888241263631,269.642185916782,266.3081573856884,266.8203430175781,31999400
QQQ,2020-08-20,266.0279578546199,271.0048626981277,265.6220608953523,270.52166748046875,27723400
QQQ,2020-08-21,270.71503500783723,272.8507502247016,270.0675402540328,272.39654541015625,34748900
QQQ,2020-08-24,275.6628683241252,276.38766114180476,271.8166238212234,274.0973205566406,36418500
QQQ,2020-08-25,273.32415788187325,276.4456091943272,272.879626597847,276.2523193359375,34866600
QQQ,2020-08-26,277.4990633342744,282.39867090339663,276.223420625408,282.14739990234375,42216700
QQQ,2020-08-27,283.1233963607817,283.973824630563,279.00656382383795,281.2679138183594,49482700
QQQ,2020-08-28,282.5048607798172,283.3262984255112,281.15192027085186,282.6981506347656,28021000
QQQ,2020-08-31,283.2200131571455,286.77632239386634,282.7851257240713,284.96917724609375,36321000
QQQ,2020-09-01,287.6170371154703,289.95571429873735,285.84855608425164,289.8397521972656,36216200
QQQ,2020-09-02,293.0869240887489,293.29953118889125,286.9117038255347,292.58441162109375,50836800
QQQ,2020-09-03,288.0810222788682,288.5835347363163,274.8511335919454,277.75030517578125,110083300
QQQ,2020-09-04,275.9624443503017,279.2191753278148,262.6649028120239,274.0489807128906,123959000
QQQ,2020-09-08,263.0708628979168,268.8692067753301,260.596905202906,260.8771667480469,99568600
QQQ,2020-09-09,266.3759134362451,270.6376699381162,263.8246281507631,268.5406188964844,64837900
QQQ,2020-09-10,271.4977312190594,272.71539260479386,261.4665937831789,263.186767578125,69667500
QQQ,2020-09-11,264.93591724449493,265.9699620309678,257.9295869771747,261.36029052734375,71809000
QQQ,2020-09-14,265.1389181434649,267.90281067117957,263.7859771646786,265.91204833984375,38525200
QQQ,2020-09-15,269.6519176702054,271.02420504282185,265.8830009311815,269.680908203125,41849900
QQQ,2020-09-16,270.47335910313967,270.93720763616034,265.03257624671886,265.3804626464844,42321000
QQQ,2020-09-17,258.557729481427,265.1775093575876,257.71697458543355,261.2346496582031,81570800
QQQ,2020-09-18,262.6551958858905,262.94510114380427,253.80305827764158,257.9005432128906,86251100
QQQ,2020-09-21,253.64851809798813,258.65441385696874,251.36782116077168,258.5191345214844,57168600
QQQ,2020-09-22,260.9156595093828,263.9018014462836,257.5816312847899,263.3219909667969,41128900
QQQ,2020-09-23,263.00317383139145,263.1867903893421,254.4023041111969,255.28172302246094,48837300
QQQ,2020-09-24,252.60483581359787,259.6691482570932,252.4405364463986,256.47039794921875,70631700
QQQ,2020-09-25,256.9728534724651,263.24471721044983,255.41694972183095,262.4329528808594,55242400
QQQ,2020-09-28,267.2843273958283,267.8835144042969,262.53937500165097,267.8835144042969,58438300
QQQ,2020-09-29,267.3228494328274,268.37621120008805,266.11486169625954,266.6753845214844,27050000
QQQ,2020-09-30,266.8687203661687,271.64269161107853,266.5981322162988,268.5019226074219,49380800
QQQ,2020-10-01,272.3191710467639,273.37253309004967,270.43469788715163,272.7637023925781,50020200
QQQ,2020-10-02,266.7430035486573,272.7539515731661,264.2497298917003,265.0904846191406,75497400
QQQ,2020-10-05,267.0522485429628,271.06276173751536,266.9459597833522,270.7438659667969,28184600
QQQ,2020-10-06,270.05787238546503,271.73938263824925,265.03262933065736,265.91204833984375,49704200
QQQ,2020-10-07,268.5502525196212,271.3044416697659,267.96073901764834,270.51202392578125,27539700
QQQ,2020-10-08,272.90868252898304,272.9763369448217,270.88892983991883,271.95196533203125,25443300
QQQ,2020-10-09,273.59477043331975,276.18471910444345,273.20822017389503,276.1073913574219,30201100
QQQ,2020-10-12,280.784736791468,287.4624984194463,279.74104806948463,284.6309814453125,79370700
QQQ,2020-10-13,286.4284823046044,287.0662740546878,283.25869328680324,284.6213073730469,64240000
QQQ,2020-10-14,285.423420825431,286.389811260261,280.50449705117353,282.2439880371094,36949100
QQQ,2020-10-15,277.5473575407139,280.9393680696546,276.90953628514376,280.3498840332031,42514200
QQQ,2020-10-16,281.992696521591,283.4132915368663,278.4653775900794,278.81329345703125,40570700
QQQ,2020-10-19,280.7267511204607,281.6834977161468,273.28556238406674,274.2615966796875,36756800
QQQ,2020-10-20,274.99605740192214,277.95320974762217,273.4401829713871,274.8511047363281,32195400
QQQ,2020-10-21,275.10242791455397,277.6633571325753,274.1553544997061,274.6385498046875,29306100
QQQ,2020-10-22,275.46950839813303,276.36827367736413,271.38169682065427,274.6287536621094,32196200
QQQ,2020-10-23,275.1989734414113,275.33428224853037,272.309475689384,275.16998291015625,24658500
QQQ,2020-10-26,272.8893580043621,275.71120178918295,267.4582480355334,271.0435485839844,38421100
QQQ,2020-10-27,272.03892610645653,273.981380451409,270.78263025156946,273.1599426269531,30559100
QQQ,2020-10-28,268.66618613129737,269.2750167602809,262.25901349964,262.5102844238281,53413500
QQQ,2020-10-29,263.82456948123104,270.09643350878184,263.3606914892373,267.10064697265625,43246300
QQQ,2020-10-30,265.1196139478676,265.9893596560271,258.09396436545666,260.3263244628906,65838300
QQQ,2020-11-02,262.71318132923017,264.32703644507495,257.9971924424112,260.9060363769531,39987400
QQQ,2020-11-03,262.8195962126676,267.51627016636445,261.73724338979656,265.419189453125,43604100
QQQ,2020-11-04,274.0586061162536,279.06450050868335,272.39641371471873,277.26702880859375,75728200
QQQ,2020-11-05,283.66458590369433,285.4620874656753,282.186009703758,284.4956970214844,52054200
QQQ,2020-11-06,283.8385977939899,285.4331365144011,280.08899724442955,284.7083435058594,40959800
QQQ,2020-11-09,287.64605743551107,289.08599898963547,278.43635935910754,278.89056396484375,86537100
QQQ,2020-11-10,275.58550044093386,277.0254123708619,271.18840742945133,273.8943176269531,69024900
QQQ,2020-11-11,276.4166844625286,280.49485371342126,273.8557554346704,280.0213317871094,36102900
QQQ,2020-11-12,280.9876360025549,282.2536048593282,277.5955968181297,278.7069396972656,34414600
QQQ,2020-11-13,280.4176016985385,281.7705427767954,278.19488539892023,281.15203857421875,24806900
QQQ,2020-11-16,280.8523991483272,283.64528181718896,280.2435684216537,283.345703125,30168400
QQQ,2020-11-17,283.53895587325457,283.8675250915629,281.80910868719633,282.4469299316406,21843500
QQQ,2020-11-18,281.89614508655745,283.5100008460127,280.2725864919562,280.35955810546875,28069600
QQQ,2020-11-19,279.80861708705504,282.8624135524498,279.1418055127692,282.55316162109375,22718400
QQQ,2020-11-20,282.47590595859106,283.2200454515072,280.53348128270585,280.6204528808594,25907300
QQQ,2020-11-23,281.6158345599932,282.91079417792025,278.38809411079086,280.630126953125,26875600
QQQ,2020-11-24,281.69320429559457,285.06592775647675,279.8957318225151,284.57305908203125,24516800
QQQ,2020-11-25,285.63601463555347,286.95996475108177,284.6889414363206,286.3221435546875,23326800
QQQ,2020-11-27,288.2839640336523,290.08146580130943,287.8877403671693,288.96044921875,17163100
QQQ,2020-11-30,289.2792776101499,289.88810823626227,284.87254006825106,289.54986572265625,27836200
QQQ,2020-12-01,291.8208606911067,294.88433071509655,290.71916166616165,293.2607727050781,27521300
QQQ,2020-12-02,292.09152566494623,293.975998917608,290.2553896319331,293.63775634765625,23620000
QQQ,2020-12-03,293.94696439192273,295.59948362513694,293.3284604146421,294.0532531738281,22828700
QQQ,2020-12-04,294.1016407663072,295.3966301339444,293.4251850358244,295.25164794921875,19332100
QQQ,2020-12-07,295.4352123826209,297.2906949990062,295.25159584014904,296.9234619140625,20851000
QQQ,2020-12-08,296.4500123170233,298.22816761649574,294.7008475580677,297.9285888671875,18341500
QQQ,2020-12-09,297.7159455804409,297.9961776074339,290.1201004766501,291.1831359863281,48839300
QQQ,2020-12-10,289.15363690227525,293.47340277519385,288.07128447188796,292.3523864746094,27519500
QQQ,2020-12-11,290.6998713412504,291.8305609980783,288.4385215194869,291.7049255371094,26760400
QQQ,2020-12-14,292.8936549073265,295.7638362163901,292.82602997805446,293.8214111328125,28804800
QQQ,2020-12-15,296.07303550095884,296.9621276855469,293.8889836609134,296.9621276855469,25709000
QQQ,2020-12-16,297.35835829679314,299.37811083246515,296.3146400776585,298.5953369140625,25461900
QQQ,2020-12-17,300.18980361276886,300.77928750039683,298.99148915799105,300.54736328125,23730500
QQQ,2020-12-18,301.18517676954156,301.494428715187,297.2712787189453,299.6389465332031,41173400
QQQ,2020-12-21,296.69684020761105,299.6109575846126,293.9279677919338,299.0784912109375,37095500
QQQ,2020-12-22,299.97882235494683,300.81141034243274,297.07439618312935,299.8916931152344,26176300
QQQ,2020-12-23,299.9401032992736,300.298311151002,298.2265024091057,298.38140869140625,21201300
QQQ,2020-12-24,298.6427877632281,300.14339616488587,298.56534939699964,299.69805908203125,16785000
QQQ,2020-12-28,302.30236444379983,303.19306815724786,300.47256173105023,302.7186584472656,22497700
QQQ,2020-12-29,304.04498682302057,304.66461189200476,302.08935059656926,302.9897155761719,25871900
QQQ,2020-12-30,304.15151157521103,304.4709854534392,302.37979506898415,302.9994201660156,18138100
QQQ,2020-12-31,302.90259420245957,304.22894406507703,301.82797072381925,303.744873046875,21611400
QQQ,2021-01-04,305.0712053216203,305.24549333259125,295.4575625452556,299.45599365234375,45305900
QQQ,2021-01-05,298.4684690705339,302.1958212252537,298.4684690705339,301.9247131347656,29323400
QQQ,2021-01-06,297.2196266305306,301.9441648364743,296.23213231844335,297.742431640625,52809600
QQQ,2021-01-07,300.39512444280655,305.7779920626543,300.36608136211987,304.9454040527344,30394800
QQQ,2021-01-08,307.23017070693584,309.21487948228685,305.0421603895947,308.8663330078125,33955800
QQQ,2021-01-11,305.9135279564242,307.08497153497416,303.7545606025091,304.4032287597656,32746400
QQQ,2021-01-12,304.44184264866954,305.5261566679389,301.28572067372636,303.9190673828125,29266800
QQQ,2021-01-13,304.1805499689339,306.7654726708281,303.5803066312761,305.97161865234375,22898400
QQQ,2021-01-14,306.41694864804754,307.4141337446142,303.861039539168,304.33544921875,23500100
QQQ,2021-01-15,304.1224141158977,305.0808651245545,300.68549270763583,301.9247131347656,35118700
QQQ,2021-01-19,304.2386132716597,306.8332266535464,303.1446081211837,306.3298034667969,24537000
QQQ,2021-01-20,309.9409916510527,314.39442118013466,306.42663149113145,313.455322265625,30728100
QQQ,2021-01-21,314.7913555615418,316.70828729801116,313.41661050986386,315.9627990722656,25130600
QQQ,2021-01-22,314.9269627231851,316.0596724734222,314.365423740635,315.0528259277344,21609400
QQQ,2021-01-25,318.43166652611484,319.79675062490884,311.17059975297013,317.6571350097656,39080600
QQQ,2021-01-26,318.37349150244887,319.2545042371562,316.795415370245,318.12176513671875,25498100
QQQ,2021-01-27,315.8660588444002,315.8757201748006,307.2495703041456,309.2536315917969,55264000
QQQ,2021-01-28,310.4541181298361,316.02093480896673,309.83449304813007,311.0834045410156,42836300
QQQ,2021-01-29,309.3987887174759,310.5024847127412,302.79608312978183,304.5387268066406,55259000
QQQ,2021-02-01,307.9755967788546,313.23262959927894,305.95218381143036,312.1483154296875,35646000
QQQ,2021-02-02,315.1109191955359,318.3929057368792,314.94632202925646,317.2408142089844,33930800
QQQ,2021-02-03,319.31258844148124,319.68048711365606,315.924091580384,315.982177734375,24824500
QQQ,2021-02-04,317.3763206460709,319.8063369990852,316.0596321495655,319.7192077636719,22350900
QQQ,2021-02-05,320.66806432122735,321.8104650393647,319.0319016209477,320.8035888671875,22732000
